time,vehicles,queue,speed
34270.0,32,27,33.3207920059555
34271.0,33,29,33.79188504019977
34272.0,33,28,33.42414649024677
34273.0,33,30,32.95436108986721
34274.0,34,31,27.486986307211044
34275.0,34,30,27.489067953446355
34276.0,34,32,27.273353843368174
34277.0,34,32,26.99900391499962
34278.0,34,32,26.256567146238112
34279.0,34,31,26.620630712230785
34280.0,33,31,28.056951045000602
34281.0,33,31,28.26259621880307
34282.0,33,31,28.135061791026633
34283.0,33,31,27.89055429299012
34284.0,33,32,27.80501202792884
34285.0,33,32,27.789001532636117
34286.0,33,33,27.783421269068825
34287.0,33,33,27.783382889509536
34288.0,33,33,27.78333333333334
34289.0,33,33,27.78333333333334
34290.0,33,31,27.93129310596521
34291.0,33,29,28.21826764292047
34292.0,33,27,28.664150105958356
34293.0,33,25,28.844480768371596
34294.0,33,25,28.808462939193713
34295.0,34,28,28.37504212193521
34296.0,34,29,28.06254311887193
34297.0,34,31,27.850173984844286
34298.0,34,31,27.820553334408963
34299.0,34,33,27.795198909864755
34300.0,33,33,33.34306409762573
34301.0,33,33,33.34211242249097
34302.0,33,33,33.340255413049945
34303.0,33,32,33.38271331693157
34304.0,33,32,33.349513565061535
34305.0,33,31,33.55341887115723
34306.0,33,31,33.603950862793326
34307.0,33,31,33.80799428786848
34308.0,33,31,33.60638672205772
34309.0,33,32,33.408728242508396
34310.0,33,33,33.34414558461705
34311.0,33,33,33.34057213604252
34312.0,33,33,33.34085458770444
34313.0,33,33,33.3405185009292
34314.0,33,33,33.3405974508631
34315.0,33,31,33.48451812040627
34316.0,33,30,33.710544686104406
34317.0,33,31,33.711869280852156
34318.0,34,31,33.732761032687996
34319.0,34,31,33.56711611147415
34320.0,34,30,33.44934294137063
34321.0,35,32,34.757622935542216
34322.0,35,32,34.6813655684612
34323.0,35,33,34.520371703478354
34324.0,35,34,34.14304777925337
34325.0,35,33,33.87889616727482
34326.0,35,34,33.52736854602466
34327.0,35,33,33.38362900039525
34328.0,35,34,33.36627869602948
34329.0,35,33,33.40022177967066
34330.0,35,34,33.363729855871334
34331.0,35,35,33.3427778949194
34332.0,36,35,30.506835569123883
34333.0,36,35,31.548292358976095
34334.0,36,35,32.21828229532581
34335.0,36,35,33.03819145995304
34336.0,36,35,33.03862445896692
34337.0,36,35,31.535844088160843
34338.0,36,35,31.440622369671598
34339.0,36,35,31.669973766495364
34340.0,37,35,31.41755378543664
34341.0,37,35,31.668200480045012
34342.0,36,35,33.63209124002681
34343.0,36,35,33.717097966513926
34344.0,36,35,33.813507769229744
34345.0,36,35,33.917994736268874
34346.0,36,35,33.722342562355834
34347.0,36,35,33.52669038844279
34348.0,36,36,33.34
34349.0,36,35,33.43728900033819
34350.0,36,36,33.34
34351.0,36,35,33.43916461116594
34352.0,36,36,33.34
34353.0,36,35,33.43171241735331
34354.0,36,36,33.34287672427488
34355.0,36,36,33.34
34356.0,36,36,33.34
34357.0,36,36,33.34
34358.0,36,36,33.34
34359.0,36,36,33.34
34360.0,36,36,33.34
34361.0,36,36,33.34
34362.0,36,36,33.34
34363.0,36,36,33.34
34364.0,36,36,33.34
34365.0,36,36,33.34
34366.0,36,36,33.34
34367.0,36,36,33.34
34368.0,36,36,33.34
34369.0,36,36,33.34
34370.0,36,36,33.34
34371.0,36,36,33.34
34372.0,36,36,33.34
34373.0,36,36,33.34
34374.0,36,36,33.34
34375.0,36,36,33.34
34376.0,36,36,33.34
34377.0,36,36,33.34
34378.0,36,36,33.34
34379.0,36,36,33.34
34380.0,36,36,33.34
34381.0,36,36,33.34
34382.0,36,36,33.34
34383.0,36,36,33.34
34384.0,36,36,33.34
34385.0,36,36,33.34
34386.0,36,36,33.34
34387.0,36,36,33.34
34388.0,36,36,33.34
34389.0,36,36,33.34
34390.0,36,36,33.34
34391.0,36,36,33.34
34392.0,36,36,33.34
34393.0,36,36,33.34
34394.0,36,36,33.34
34395.0,36,36,33.34
34396.0,36,36,33.34
34397.0,36,36,33.34
34398.0,36,36,33.34
34399.0,36,36,33.34
34400.0,36,36,33.34
34401.0,36,36,33.34
34402.0,36,36,33.34
34403.0,36,36,33.34
34404.0,36,36,33.34
34405.0,36,36,33.34
34406.0,36,36,33.34
34407.0,36,36,33.34
34408.0,36,36,33.34
34409.0,36,36,33.34
34410.0,36,36,33.34
34411.0,36,36,33.34
34412.0,36,36,33.34
34413.0,36,36,33.34
34414.0,36,36,33.34
34415.0,36,36,33.34
34416.0,36,36,33.34
34417.0,36,36,33.34
34418.0,36,36,33.34
34419.0,36,36,33.34
34420.0,36,36,33.34
34421.0,36,36,33.34
34422.0,36,36,33.34
34423.0,36,36,33.34
34424.0,36,36,33.34
34425.0,36,36,33.34
34426.0,36,36,33.34
34427.0,36,36,33.34
34428.0,36,36,33.34
34429.0,36,36,33.34
34430.0,36,36,33.34
34431.0,36,36,33.34
34432.0,36,36,33.34
34433.0,36,36,33.34
34434.0,36,36,33.34
34435.0,36,36,33.34
34436.0,36,36,33.34
34437.0,36,36,33.34
34438.0,36,36,33.34
34439.0,36,36,33.34
34440.0,36,36,33.34
34441.0,36,36,33.34
34442.0,36,36,33.34
34443.0,36,36,33.34
34444.0,36,36,33.34
34445.0,35,35,33.34
34446.0,35,34,33.42018305299825
34447.0,35,33,33.45267919547303
34448.0,35,33,33.44793285638844
34449.0,35,33,33.580507284908734
34450.0,36,34,27.923798646415126
34451.0,36,34,28.30432342278976
34452.0,36,34,28.882945620760587
34453.0,36,34,29.770022181085867
34454.0,36,34,30.507155658684116
34455.0,36,34,30.945570519885543
34456.0,36,35,31.567647870458227
34457.0,36,35,32.38589596858559
34458.0,36,35,31.881285382504952
34459.0,36,35,31.256589432160737
34460.0,35,35,33.34004334671663
34461.0,35,35,33.34
34462.0,36,35,27.977120150747794
34463.0,36,35,28.78610526903634
34464.0,36,35,29.516605042555454
34465.0,36,35,30.628983386274047
34466.0,36,35,31.666564704145856
34467.0,36,35,31.58409265453397
34468.0,36,35,31.62810899989149
34469.0,35,35,33.34
34470.0,35,35,33.34
34471.0,35,35,33.34
34472.0,35,35,33.34
34473.0,35,35,33.34
34474.0,35,35,33.34
34475.0,35,35,33.34
34476.0,35,35,33.34
34477.0,35,35,33.34
34478.0,35,35,33.34
34479.0,35,35,33.34
34480.0,35,35,33.34
34481.0,35,35,33.34
34482.0,35,35,33.34
34483.0,35,35,33.34
34484.0,35,35,33.34
34485.0,35,35,33.34
34486.0,35,35,33.34
34487.0,35,35,33.34
34488.0,35,35,33.34
34489.0,35,35,33.34
34490.0,35,35,33.34
34491.0,35,35,33.34
34492.0,35,35,33.34
34493.0,35,35,33.34
34494.0,35,35,33.34
34495.0,35,35,33.34
34496.0,35,35,33.34
34497.0,35,35,33.34
34498.0,35,35,33.34
34499.0,35,35,33.34
34500.0,35,35,33.34
34501.0,35,35,33.34
34502.0,35,35,33.34
34503.0,35,35,33.34
34504.0,35,35,33.34
34505.0,35,35,33.34
34506.0,35,35,33.34
34507.0,35,35,33.34
34508.0,35,35,33.34
34509.0,35,35,33.34
34510.0,35,35,33.34
34511.0,35,35,33.34
34512.0,35,35,33.34
34513.0,35,35,33.34
34514.0,35,35,33.34
34515.0,35,35,33.34
34516.0,35,35,33.34
34517.0,35,35,33.34
34518.0,35,35,33.34
34519.0,35,35,33.34
34520.0,35,35,33.34
34521.0,35,35,33.34
34522.0,35,35,33.34
34523.0,35,35,33.34
34524.0,35,35,33.34
34525.0,35,35,33.34
34526.0,35,35,33.34
34527.0,35,35,33.34
34528.0,35,35,33.34
34529.0,35,35,33.34
34530.0,35,35,33.34
34531.0,35,35,33.34
34532.0,35,35,33.34
34533.0,35,35,33.34
34534.0,35,35,33.34
34535.0,35,35,33.34
34536.0,35,35,33.34
34537.0,35,35,33.34
34538.0,34,34,33.34
34539.0,33,32,33.447002865042904
34540.0,33,31,33.677414604684
34541.0,33,28,34.07413108657883
34542.0,34,27,34.812930026412374
34543.0,32,26,34.45717439613315
34544.0,32,25,34.99426209044898
34545.0,32,24,35.50527317749575
34546.0,32,23,36.425085407703946
34547.0,33,22,37.70692961629352
34548.0,30,21,39.53719364863771
34549.0,31,20,40.53620219514352
34550.0,30,22,40.78200823353885
34551.0,32,21,41.3780179762424
34552.0,32,23,40.69828505592559
34553.0,31,22,41.15528454723751
34554.0,32,24,41.87820848040921
34555.0,32,25,41.633845085099395
34556.0,33,24,42.32230375869721
34557.0,32,24,42.404564115409094
34558.0,33,24,41.855678306498994
34559.0,33,25,41.14123609466757
34560.0,33,26,39.88039921437665
34561.0,33,28,38.61443038994801
34562.0,33,28,37.45271732174729
34563.0,33,30,37.171955310065016
34564.0,33,30,36.80201785774348
34565.0,33,32,36.71293925920768
34566.0,33,31,36.726268282846114
34567.0,32,32,36.680002780195196
34568.0,32,29,36.74648779794148
34569.0,32,31,36.680806606591176
34570.0,33,31,32.97530090569443
34571.0,34,32,33.73333780158542
34572.0,35,32,32.652756068083335
34573.0,36,32,31.13684114096241
34574.0,36,33,32.65349847896185
34575.0,38,33,33.01756820584216
34576.0,38,33,33.474524535230124
34577.0,38,33,33.31760351982083
34578.0,37,33,34.02599254603682
34579.0,38,33,29.19670028484706
34580.0,36,33,31.19663006018676
34581.0,37,33,28.583723921203624
34582.0,36,33,33.40383572336819
34583.0,37,33,34.078001336861746
34584.0,38,33,32.883635438104676
34585.0,38,33,32.359165832592936
34586.0,38,33,32.77549751358763
34587.0,37,33,33.64586439530752
34588.0,37,33,33.32654302253813
34589.0,37,33,34.73251375931186
34590.0,36,33,34.837364683630256
34591.0,36,33,33.118245703658474
34592.0,36,33,30.626139630936564
34593.0,37,33,28.478115536465154
34594.0,37,32,24.77367217830392
34595.0,38,33,25.97093438631959
34596.0,38,32,25.99435463078421
34597.0,38,33,26.13392946776231
34598.0,39,34,26.221007732708003
34599.0,39,34,25.291031918132234
34600.0,40,35,24.04051463151217
34601.0,40,36,22.51930368812243
34602.0,41,37,22.584474447243558
34603.0,41,38,22.678454626989783
34604.0,41,38,22.872149497472897
34605.0,42,39,22.860930611387342
34606.0,42,39,22.64267818526686
34607.0,42,39,22.05073687430921
34608.0,43,39,21.805545315500535
34609.0,43,37,21.754066096396702
34610.0,43,38,22.046794881628294
34611.0,43,38,22.297075972384846
34612.0,43,38,21.97338648498211
34613.0,43,38,21.547304374235903
34614.0,43,39,20.891729840951086
34615.0,43,40,20.66512085591346
34616.0,44,39,22.39990257292358
34617.0,44,40,22.113562883383672
34618.0,41,37,21.786739264445128
34619.0,41,36,21.47373033503512
34620.0,41,33,21.81814852914679
34621.0,40,33,21.97414723822813
34622.0,38,33,22.485954177260787
34623.0,38,33,23.394866701065347
34624.0,36,33,28.57390327516017
34625.0,36,33,28.80984890783395
34626.0,38,33,24.540579711744215
34627.0,37,34,26.51321749425502
34628.0,37,34,27.74074189639577
34629.0,36,34,30.814766109533558
34630.0,36,34,31.850089379498762
34631.0,35,34,36.30046890343655
34632.0,34,34,36.67400000000001
34633.0,34,34,36.67400000000001
34634.0,34,34,36.67400000000001
34635.0,34,34,36.67400000000001
34636.0,35,34,33.62490100851609
34637.0,35,34,33.916643782048645
34638.0,35,34,34.22383282468981
34639.0,35,34,34.555509393797415
34640.0,35,34,34.822573361758614
34641.0,35,34,35.05430109041759
34642.0,36,34,33.96830058399914
34643.0,36,34,33.47435224982932
34644.0,36,34,32.53224228211199
34645.0,36,34,31.26878194497418
34646.0,37,34,31.37973054701809
34647.0,37,34,29.75307955309198
34648.0,37,35,28.00010191488609
34649.0,37,35,25.42935814731923
34650.0,37,35,23.87873777112832
34651.0,37,36,22.541384119476483
34652.0,37,36,21.110039332052732
34653.0,38,36,14.965842439873104
34654.0,38,37,15.324463140075835
34655.0,39,37,13.293329987700668
34656.0,39,37,14.389549507482013
34657.0,40,37,16.331356804308953
34658.0,40,37,17.098825121664795
34659.0,40,37,18.289311935738706
34660.0,39,37,16.102616925928338
34661.0,39,37,14.381227436185409
34662.0,38,37,16.71325253508712
34663.0,37,37,20.004
34664.0,37,37,20.004
34665.0,37,37,20.004
34666.0,37,37,20.004
34667.0,37,37,20.004
34668.0,37,37,20.004
34669.0,37,37,20.004
34670.0,37,37,20.004
34671.0,35,34,38.678786577243194
34672.0,35,34,38.44567544654289
34673.0,35,34,37.83880428323981
34674.0,35,34,37.136827691609824
34675.0,35,34,36.386827691609824
34676.0,35,34,36.15556619361675
34677.0,35,35,36.119403142901874
34678.0,35,35,36.11904739043621
34679.0,36,35,36.093546205680056
34680.0,37,35,38.006033814250316
34681.0,37,35,37.801648244985486
34682.0,37,35,36.86936783072871
34683.0,37,35,35.727081894991656
34684.0,37,35,34.51279618070594
34685.0,36,35,34.11261908580519
34686.0,36,35,34.42850017610597
34687.0,36,35,34.737398718667386
34688.0,36,35,34.40108206186015
34689.0,36,35,33.85219119018821
34690.0,36,35,33.41583143971691
34691.0,36,35,33.384458933609956
34692.0,36,36,33.355044161903066
34693.0,36,36,33.34395812440741
34694.0,36,36,33.340955483814525
34695.0,36,36,33.34071742554317
34696.0,36,36,33.340114381931556
34697.0,36,36,33.34003957268731
34698.0,36,36,33.34002410173891
34699.0,36,36,33.34
34700.0,36,35,33.41079485483131
34701.0,36,35,33.55199460504994
34702.0,37,36,28.180416065585476
34703.0,37,35,28.875255525638302
34704.0,38,35,26.81985352603719
34705.0,37,35,30.581013721951752
34706.0,37,35,32.11052460905475
34707.0,37,35,33.82756821940265
34708.0,37,35,34.41983334369771
34709.0,36,35,35.13650555902687
34710.0,36,35,33.81553402839788
34711.0,36,35,32.53381390136062
34712.0,36,35,31.15440051012999
34713.0,36,35,30.85350899417162
34714.0,36,36,30.57219983462432
34715.0,36,36,30.561800206959877
34716.0,36,36,30.5617549109624
34717.0,36,36,30.561666666666667
34718.0,36,36,30.561666666666667
34719.0,36,36,30.561666666666667
34720.0,36,36,30.561666666666667
34721.0,36,36,30.561666666666667
34722.0,36,36,30.561666666666667
34723.0,36,36,30.561701561101966
34724.0,35,35,36.11833333333334
34725.0,35,35,36.11833333333334
34726.0,35,35,36.11833333333334
34727.0,36,35,30.856673115946258
34728.0,36,35,32.05057298587672
34729.0,37,36,28.458397435356282
34730.0,37,35,29.809077171583702
34731.0,37,35,30.9283875014251
34732.0,37,35,31.50688498109485
34733.0,37,35,32.047388214874694
34734.0,36,35,32.82238827865416
34735.0,36,35,33.730519957789994
34736.0,36,35,34.90814374101659
34737.0,36,35,35.67610345746701
34738.0,35,35,36.11833333333334
34739.0,35,35,36.11833333333334
34740.0,35,35,36.11833333333334
34741.0,35,35,36.11833333333334
34742.0,35,35,36.11833333333334
34743.0,35,35,36.11833333333334
34744.0,35,35,36.11833333333334
34745.0,35,35,36.11833333333334
34746.0,34,34,36.11833333333334
34747.0,34,34,36.11833333333334
34748.0,34,34,36.11833333333334
34749.0,34,34,36.11833333333334
34750.0,34,34,36.11833333333334
34751.0,33,33,36.11833333333334
34752.0,33,31,36.261632864503305
34753.0,33,30,36.31183986344887
34754.0,34,27,29.2249773186289
34755.0,34,26,30.30164065488009
34756.0,34,27,31.33216345843298
34757.0,34,29,32.20877732667184
34758.0,34,28,33.19929661752842
34759.0,34,25,33.91565204153861
34760.0,34,27,34.52361651922188
34761.0,34,29,35.22183330248399
34762.0,33,31,36.25489135132998
34763.0,33,31,36.21421330582808
34764.0,33,30,36.29188010865287
34765.0,33,31,36.20355364359219
34766.0,33,31,36.242599962921844
34767.0,33,31,36.214151842486444
34768.0,33,31,36.19743512871119
34769.0,33,29,36.40534913036408
34770.0,33,27,36.56172026835168
34771.0,33,25,36.57374351709272
34772.0,33,24,36.62626114217127
34773.0,33,25,36.36961135683034
34774.0,33,27,36.332813204395045
34775.0,33,27,36.25617806777525
34776.0,33,28,36.27317846169842
34777.0,33,31,36.23819297727153
34778.0,33,29,36.21232040640468
34779.0,33,31,36.15710881731922
34780.0,33,30,36.29554891809678
34781.0,33,29,36.26035467642979
34782.0,33,31,36.13510794214125
34783.0,35,31,36.42268373716232
34784.0,35,34,36.27526691648346
34785.0,35,34,36.12919576836249
34786.0,36,33,32.69278415145897
34787.0,36,30,33.95758181433074
34788.0,36,33,34.762043423878666
34789.0,36,30,35.992656389422855
34790.0,36,31,35.99469801369505
34791.0,35,33,36.16371087992294
34792.0,35,33,36.14333618713317
34793.0,35,35,36.120759725375954
34794.0,35,35,36.12044602220824
34795.0,35,35,36.11907459591161
34796.0,35,35,36.118553926440704
34797.0,35,34,36.205132675814255
34798.0,35,33,36.19718893065832
34799.0,35,31,36.29392065821067
34800.0,35,27,36.380087723661966
34801.0,35,28,36.36012927791295
34802.0,35,29,36.27484190634229
34803.0,35,31,36.237173750327536
34804.0,35,32,36.17735960884557
34805.0,35,34,36.12710952624753
34806.0,35,35,36.12179057957356
34807.0,35,34,36.16763911647582
34808.0,35,34,36.130285943479635
34809.0,35,33,36.22054024478328
34810.0,35,32,36.201283146295914
34811.0,35,33,36.151598333544264
34812.0,35,33,36.16340555581509
34813.0,35,33,36.163109326027524
34814.0,35,33,36.151400767964795
34815.0,35,35,36.12045419371887
34816.0,35,35,36.1189323410428
34817.0,35,35,36.11854321023691
34818.0,35,35,36.118440144104376
34819.0,35,34,36.123168199352946
34820.0,35,35,36.11834039064224
34821.0,35,33,36.190744727703425
34822.0,35,34,36.134277583792674
34823.0,35,35,36.11871850435403
34824.0,35,35,36.11911180688407
34825.0,35,35,36.11834984851801
34826.0,35,35,36.11854885378456
34827.0,35,35,36.11833333333334
34828.0,35,34,36.18440286593889
34829.0,35,34,36.12561378007544
34830.0,35,35,36.11833852330975
34831.0,35,35,36.119479356185174
34832.0,35,35,36.11833333333334
34833.0,35,35,36.11847562036321
34834.0,35,35,36.11833333333334
34835.0,35,35,36.118372037048154
34836.0,35,35,36.11833333333334
34837.0,35,35,36.118338103027256
34838.0,35,35,36.11833333333334
34839.0,35,35,36.11833333333334
34840.0,35,35,36.11833333333334
34841.0,35,35,36.11833333333334
34842.0,35,35,36.11833333333334
34843.0,35,35,36.11833333333334
34844.0,35,35,36.11833333333334
34845.0,35,35,36.11833333333334
34846.0,35,35,36.11833333333334
34847.0,35,35,36.11833333333334
34848.0,35,35,36.11833333333334
34849.0,35,35,36.11833333333334
34850.0,35,35,36.11833333333334
34851.0,35,35,36.11833333333334
34852.0,35,35,36.11833333333334
34853.0,35,35,36.11833333333334
34854.0,35,35,36.11833333333334
34855.0,35,35,36.11833333333334
34856.0,35,35,36.11833333333334
34857.0,35,35,36.11833333333334
34858.0,35,35,36.11833333333334
34859.0,35,35,36.11833333333334
34860.0,35,35,36.11833333333334
34861.0,35,35,36.11833333333334
34862.0,35,35,36.11833333333334
34863.0,35,35,36.11833333333334
34864.0,35,35,36.11833333333334
34865.0,35,35,36.11833333333334
34866.0,35,35,36.11833333333334
34867.0,35,35,36.11833333333334
34868.0,35,35,36.11833333333334
34869.0,35,35,36.11833333333334
34870.0,34,34,36.11833333333334
34871.0,33,32,36.200933945241886
34872.0,33,31,36.3556884805599
34873.0,34,30,33.93701427583702
34874.0,34,30,34.639099024242554
34875.0,34,29,35.04670894291753
34876.0,34,29,35.961500984764314
34877.0,34,27,36.15760928790631
34878.0,34,28,34.7940199759367
34879.0,34,28,33.385639769271485
34880.0,34,28,32.13296619344922
34881.0,33,27,31.187794656145044
34882.0,33,26,30.8984249381378
34883.0,32,26,36.36447474245524
34884.0,32,24,36.47735721146707
34885.0,33,25,35.719984588892444
34886.0,35,27,32.00198921798238
34887.0,36,28,32.6610745798315
34888.0,36,30,34.11086826847175
34889.0,38,31,34.95276356897304
34890.0,37,30,36.11130621453996
34891.0,37,31,35.83293299309394
34892.0,36,32,35.384894093384794
34893.0,37,33,35.77838056169793
34894.0,36,31,35.87615037465565
34895.0,37,32,35.19590345210111
34896.0,36,32,35.23161007836588
34897.0,35,32,36.0772826710584
34898.0,34,28,36.83173574780692
34899.0,35,27,35.05529833691709
34900.0,35,28,35.434188921962864
34901.0,34,28,36.333171273922446
34902.0,34,27,36.90117985360584
34903.0,36,29,36.295581478243655
34904.0,36,30,36.34380614668802
34905.0,35,31,36.08982839720271
34906.0,35,30,36.41818684666296
34907.0,36,32,31.941159979401295
34908.0,36,34,31.875016804205384
34909.0,36,34,33.3403679583887
34910.0,36,34,34.783673223464675
34911.0,36,34,35.698775943097296
34912.0,36,33,35.25335809798912
