time,vehicles,queue,speed
27696.0,19,14,44.57278873904903
27697.0,19,14,45.812501625535326
27698.0,19,14,45.574697856330666
27699.0,19,14,44.05675249828978
27700.0,18,14,42.94218571386435
27701.0,18,14,41.428689861941606
27702.0,16,14,48.07717966006994
27703.0,16,14,48.3651302130529
27704.0,15,14,49.50340247999644
27705.0,15,14,49.39675633332573
27706.0,14,14,51.12133333333334
27707.0,14,14,51.12133333333334
27708.0,14,14,51.12133333333334
27709.0,14,14,51.12133333333334
27710.0,14,14,51.12133333333334
27711.0,14,14,51.12133333333334
27712.0,15,14,51.49901230425826
27713.0,15,14,51.905943618367985
27714.0,16,14,50.08147746317511
27715.0,16,14,50.50017174066118
27716.0,17,14,47.229627714373834
27717.0,17,14,48.40173918904407
27718.0,18,14,47.746687960219674
27719.0,17,14,47.073964306551616
27720.0,17,14,47.49689066062646
27721.0,17,14,46.414594007358
27722.0,17,14,44.43147820430717
27723.0,15,14,49.74581224613885
27724.0,15,14,49.944809699471406
27725.0,14,14,51.12133333333334
27726.0,14,14,51.12133333333334
27727.0,14,14,51.12133333333334
27728.0,14,14,51.12133333333334
27729.0,14,14,51.12133333333334
27730.0,14,14,51.12133333333334
27731.0,14,14,51.12133333333334
27732.0,14,14,51.12133333333334
27733.0,14,14,51.12133333333334
27734.0,15,14,47.32173675190223
27735.0,16,14,44.5634913163027
27736.0,16,14,45.90713103290184
27737.0,17,14,44.02509126802367
27738.0,18,14,45.572027742359985
27739.0,18,14,47.39230460941307
27740.0,19,14,45.006769605444056
27741.0,19,14,45.72689333937517
27742.0,20,14,43.20872148366729
27743.0,22,14,37.7965626716449
27744.0,21,14,41.68535713968306
27745.0,22,14,39.340164832866584
27746.0,22,15,39.07980964141976
27747.0,21,15,38.887989106030695
27748.0,22,16,36.86669002700409
27749.0,24,16,31.574723380616675
27750.0,23,17,30.308465368784002
27751.0,22,18,30.71958525330316
27752.0,22,17,29.55677916426892
27753.0,22,18,34.67047113582006
27754.0,22,18,36.17153016387066
27755.0,23,18,35.45418273174899
27756.0,21,18,38.81444544835209
27757.0,21,18,39.21720908288318
27758.0,21,18,37.97926525111882
27759.0,20,18,34.95094548338941
27760.0,20,18,32.15498597398516
27761.0,20,19,24.90380024231436
27762.0,22,19,20.421604977168464
27763.0,22,19,22.76209738132114
27764.0,22,19,22.565214714519797
27765.0,23,20,23.205003065999392
27766.0,23,20,24.079624831268028
27767.0,23,20,23.86245247734741
27768.0,21,20,24.05607193502703
27769.0,21,20,24.03970567491477
27770.0,21,20,24.110185759706546
27771.0,19,19,24.449333333333335
27772.0,19,18,24.490162519883093
27773.0,18,16,26.24294663750037
27774.0,18,13,27.233221966985823
27775.0,19,11,33.05706614612049
27776.0,19,9,32.94214398017614
27777.0,20,12,23.24583041468383
27778.0,20,11,22.65210558797972
27779.0,20,12,22.3047348744652
27780.0,20,13,21.681382570170477
27781.0,20,12,22.097534967526
27782.0,20,10,23.77747326387121
27783.0,21,9,23.67020831422699
27784.0,19,8,32.5900109370431
27785.0,20,7,28.06691110502949
27786.0,22,9,28.355723401898885
27787.0,22,9,33.42632714453215
27788.0,23,11,37.10259757281409
27789.0,25,11,36.10209773869351
27790.0,23,13,33.27995384306566
27791.0,24,11,33.742997048902666
27792.0,24,12,31.25901840459948
27793.0,22,13,27.386579939473116
27794.0,23,12,20.824829172772443
27795.0,23,13,25.462264691505393
27796.0,22,14,33.58269563300759
27797.0,21,15,34.140766844731054
27798.0,21,15,32.37467057740494
27799.0,21,16,36.54969353570264
27800.0,21,16,39.642429965006954
27801.0,21,15,36.766550742190184
27802.0,20,16,36.90755753831207
27803.0,19,16,41.11071769314812
27804.0,19,16,41.96871396060061
27805.0,19,16,39.684237857153406
27806.0,18,16,35.88926043611126
27807.0,17,16,34.86392965820492
27808.0,17,16,34.56842358301586
27809.0,17,17,34.487739531895784
27810.0,18,17,30.306722477781072
27811.0,18,17,31.296267231995696
27812.0,18,17,32.50470062881454
27813.0,19,17,30.361350247671517
27814.0,20,17,28.738418834357358
27815.0,20,17,29.494049878458117
27816.0,19,17,30.472827782777298
27817.0,20,17,32.2340898105859
27818.0,21,17,30.26037120529782
27819.0,22,17,31.405639390925245
27820.0,22,17,33.58012372123069
27821.0,23,17,35.469805615650294
27822.0,22,17,35.47122133818595
27823.0,22,17,35.14150494049212
27824.0,21,17,35.25203151000612
27825.0,20,17,32.93403559921575
27826.0,19,17,31.003450746126013
27827.0,19,18,30.76709326703927
27828.0,19,18,30.639374891327442
27829.0,19,18,30.58538966374843
27830.0,19,17,31.370087879619014
27831.0,20,16,31.389314611575585
27832.0,19,16,34.90915194899629
27833.0,21,16,35.3657725284091
27834.0,22,16,39.04719037061848
27835.0,21,16,41.1292595866558
27836.0,22,16,40.0735602854286
27837.0,22,16,35.96349709954827
27838.0,24,16,34.88913764303335
27839.0,24,17,36.02204145020221
27840.0,24,17,36.40527381542938
27841.0,23,17,40.33521648927921
27842.0,23,17,38.299161649452586
27843.0,23,17,36.17552799430247
27844.0,24,17,36.52118648723285
27845.0,23,17,35.04700954721731
27846.0,23,18,38.68322929840627
27847.0,23,18,36.414676657022795
27848.0,25,19,32.26274493021288
27849.0,25,20,31.59125443188579
27850.0,24,21,38.57168898800525
27851.0,23,21,36.97284082009362
27852.0,23,21,34.68756182202435
27853.0,23,21,32.423985865720184
27854.0,22,21,30.462369981439544
27855.0,22,22,29.86138462923718
27856.0,23,22,30.12173695803776
27857.0,23,22,30.337298384645944
27858.0,26,22,25.41753877854866
27859.0,26,22,24.758966503338417
27860.0,28,22,21.96202965345113
27861.0,28,22,22.12117519754422
27862.0,30,22,23.085435574096405
27863.0,29,23,23.346081751076284
27864.0,29,23,29.647519345729528
27865.0,28,23,28.68976227696817
27866.0,29,23,25.46325780610514
27867.0,29,24,24.895669247980642
27868.0,28,24,23.410172388663042
27869.0,28,24,22.8888383943807
27870.0,27,24,21.77595198789466
27871.0,27,25,16.66580581752826
27872.0,26,25,17.989249455271388
27873.0,26,25,19.265233403970914
27874.0,26,25,20.45187843793895
27875.0,27,25,24.368521710812903
27876.0,27,25,24.386169932085878
27877.0,26,25,24.51840115158718
27878.0,26,23,24.7940899586692
27879.0,26,22,24.818140187251224
27880.0,26,22,23.60003129192741
27881.0,27,22,26.605648456077635
27882.0,28,22,27.011480927826774
27883.0,27,22,32.919468116852755
27884.0,28,22,33.00649479966839
27885.0,28,22,36.32469570396518
27886.0,28,22,36.67036746372312
27887.0,26,22,37.5486772989882
27888.0,27,22,38.847315780001075
27889.0,26,22,38.00877326987079
27890.0,26,22,38.35055761360579
27891.0,25,22,37.72842827594951
27892.0,26,22,37.22907153663183
27893.0,24,22,38.32215206487985
27894.0,24,22,38.130019844912376
27895.0,24,22,37.9709294292819
27896.0,23,22,37.398467114316645
27897.0,23,22,37.202495294494966
27898.0,22,22,37.78533333333334
27899.0,22,22,37.78533333333334
27900.0,22,22,37.78533333333334
27901.0,22,22,37.78533333333334
27902.0,22,22,37.78533333333334
27903.0,22,22,37.78533333333334
27904.0,22,22,37.78533333333334
27905.0,22,22,37.78533333333334
27906.0,24,22,37.7186638961545
27907.0,24,22,37.70924913956953
27908.0,26,22,33.609814869410094
27909.0,27,22,30.706381266722136
27910.0,28,22,33.454496288806205
27911.0,28,23,35.5267727716381
27912.0,28,23,36.411602030238186
27913.0,28,23,36.49141146619904
27914.0,28,23,34.28073349297171
27915.0,28,23,33.32327048524958
27916.0,28,23,31.91937240890512
27917.0,28,23,31.537178973539312
27918.0,26,23,38.67435255982369
27919.0,25,23,37.635632354494284
27920.0,24,23,37.37616140278596
27921.0,23,23,37.48224242424243
27922.0,24,23,37.33223880218398
27923.0,24,23,37.35670284036137
27924.0,25,23,38.34800884697366
27925.0,25,23,38.42945848321827
27926.0,25,23,38.396475887126805
27927.0,26,23,38.52772006830584
27928.0,25,23,37.813306085041965
27929.0,24,23,36.87094605364702
27930.0,25,23,37.26145564895967
27931.0,25,23,37.635107869015286
27932.0,26,23,36.981582144603
27933.0,26,23,37.26385405951663
27934.0,25,23,36.48316762484204
27935.0,26,23,37.06423132872964
27936.0,26,23,37.44825742265131
27937.0,25,23,36.22890806627581
27938.0,25,23,36.01936067017001
27939.0,25,23,35.800357145860474
27940.0,25,24,35.8119375563761
27941.0,25,23,35.921546656264155
27942.0,26,24,35.5154354371037
27943.0,25,24,35.33075365084248
27944.0,25,23,35.40689366237835
27945.0,25,23,35.49250272857203
27946.0,25,24,33.6031382919137
27947.0,25,24,32.02668103607946
27948.0,24,24,35.96678787878788
27949.0,24,24,35.96678787878788
27950.0,24,24,35.96678787878788
27951.0,24,24,35.96678787878788
27952.0,24,24,35.96678787878788
27953.0,24,24,35.96678787878788
27954.0,26,24,36.036226537861246
27955.0,26,24,36.02073082745576
27956.0,28,24,32.5237616161381
27957.0,28,24,33.540853649765076
27958.0,29,24,35.274174748131344
27959.0,30,25,31.874762819884804
27960.0,32,25,35.177999373926994
27961.0,31,25,35.0834918516709
27962.0,30,25,36.56899078069606
27963.0,32,25,37.042339568860314
27964.0,31,25,35.76667218828795
27965.0,31,25,37.68696046764026
27966.0,31,25,37.19812131318895
27967.0,31,25,34.99170712694672
27968.0,31,25,32.47959233953808
27969.0,30,25,36.84968426745686
27970.0,30,25,36.61482686056811
27971.0,30,25,36.27473640185379
27972.0,29,25,35.8862607289946
27973.0,29,25,35.77129593001549
27974.0,29,25,35.83887496643391
27975.0,28,25,35.588271133221916
27976.0,29,25,35.97710680490428
27977.0,28,25,35.93683136382272
27978.0,29,25,36.3024013307125
27979.0,28,25,36.07623949418487
27980.0,28,25,36.50113543911182
27981.0,28,25,36.621421820458664
27982.0,29,25,34.387376780649554
27983.0,29,25,34.415518820231945
27984.0,30,25,34.82758334296731
27985.0,29,25,34.898530734076836
27986.0,29,26,35.3928459032004
27987.0,29,25,36.753465297299755
27988.0,29,26,36.80238048411354
27989.0,28,26,35.12901603313795
27990.0,28,26,32.81135059244517
27991.0,27,26,31.320391319593167
27992.0,27,26,29.070168056428713
27993.0,27,26,27.63962290885216
27994.0,27,26,27.500513982254315
27995.0,27,27,27.426732879886185
27996.0,27,27,27.417086538097866
27997.0,27,27,27.401394938598006
27998.0,27,27,27.399523114882687
27999.0,28,27,27.61831453311252
28000.0,28,27,27.440189771798856
28001.0,28,27,27.77325612573414
28002.0,31,27,30.36503308994321
28003.0,31,27,30.784578260500243
28004.0,31,27,30.34843887752936
28005.0,31,27,29.230212320393807
28006.0,33,27,28.21562599567374
28007.0,33,27,27.61520893697552
28008.0,32,27,26.128311106980416
28009.0,33,27,27.073452478978236
28010.0,34,28,28.11233709160844
28011.0,34,28,27.36963469706597
28012.0,34,28,25.840331042626268
28013.0,34,28,24.282687687564017
28014.0,33,29,22.517046079373465
28015.0,35,29,25.352347938743062
28016.0,33,29,26.72759661263268
28017.0,34,29,26.805483658777938
28018.0,33,29,25.413536892418648
28019.0,33,29,24.17940219372601
28020.0,34,30,22.900566477079064
28021.0,33,30,22.165414466008198
28022.0,33,30,21.830052120387958
28023.0,33,30,21.87878292676319
28024.0,33,30,21.596709360401256
28025.0,32,30,22.175071448430746
28026.0,32,30,22.418751967274318
28027.0,32,30,22.71693986628677
28028.0,32,30,23.056702512385673
28029.0,33,30,23.116382461337714
28030.0,32,30,22.59428131057653
28031.0,33,30,22.878109741504446
28032.0,33,30,23.131550221083774
28033.0,32,30,22.31330186679308
28034.0,32,30,22.20777780287162
28035.0,32,30,21.279452889731235
28036.0,31,30,20.562580753820704
28037.0,32,30,22.8005996189424
28038.0,31,30,22.827356452795527
28039.0,31,30,22.15582187297316
28040.0,31,30,21.25582187297316
28041.0,31,30,20.52836617596311
28042.0,32,31,18.34605848365542
28043.0,32,30,18.06390051326979
28044.0,32,31,18.07978140334929
28045.0,32,31,18.25205160918526
28046.0,32,31,18.37381751696291
28047.0,32,31,18.52791004049708
28048.0,32,31,18.67992819867594
28049.0,32,31,18.797099731825604
28050.0,34,31,20.145249772014854
28051.0,33,31,19.469789718769814
28052.0,35,31,23.088260106720274
28053.0,35,31,22.672100134853032
28054.0,35,31,21.796546485448324
28055.0,35,31,20.781365760114493
28056.0,34,31,18.982973975583967
28057.0,35,32,21.423440369156204
28058.0,34,33,21.49047571296481
28059.0,34,33,21.341483955087043
28060.0,34,33,20.714925393023673
28061.0,34,33,18.881336132352477
28062.0,34,32,18.459120279522583
28063.0,34,32,18.09582230843784
28064.0,35,32,19.376538852947036
28065.0,37,33,22.632396792308743
28066.0,37,33,22.71093263424689
28067.0,36,33,21.710417347310766
28068.0,36,33,21.14714125364
28069.0,35,33,19.57933797680082
28070.0,35,32,19.13041877489274
28071.0,35,32,18.60603432094168
28072.0,34,31,18.790268215099637
28073.0,35,31,17.81771996326596
28074.0,35,31,19.402428117114088
28075.0,36,31,20.901497795902642
28076.0,36,31,21.37073299096452
28077.0,34,29,22.63464927919823
28078.0,32,26,21.072488494719767
28079.0,33,24,22.415871667818127
28080.0,33,22,22.76647317478407
28081.0,33,24,23.038513276116234
28082.0,33,24,22.80901185845858
28083.0,33,24,22.299128555831476
28084.0,32,22,21.46945771028894
28085.0,32,22,21.347819286149345
28086.0,32,21,21.081377430731415
28087.0,31,22,20.811976512742813
28088.0,30,19,22.026159959553272
28089.0,30,18,22.528473721946153
28090.0,30,17,22.748969142684636
28091.0,31,17,23.096904829311796
28092.0,31,20,23.222766527066604
28093.0,31,18,22.87872730701584
28094.0,31,18,22.519782832077585
28095.0,31,18,21.732534437157444
28096.0,30,18,23.158484736850312
28097.0,30,18,21.471581976131525
28098.0,32,18,22.50777013734444
28099.0,32,22,22.393245858682644
28100.0,33,24,22.93874162524652
28101.0,34,27,23.14019366565031
28102.0,35,27,23.41145407555333
28103.0,35,29,22.967923282975118
28104.0,34,29,21.666630413616726
28105.0,35,30,22.155056706081165
28106.0,35,30,21.50561660260146
28107.0,34,29,21.489009018701946
28108.0,33,29,20.90960363181931
28109.0,33,27,20.886231557614604
28110.0,32,25,20.5399337942805
28111.0,31,26,20.37096636231316
28112.0,32,25,19.941960732115827
28113.0,32,26,19.506255588687335
28114.0,33,26,19.428505698165196
28115.0,34,27,20.96229203801049
28116.0,35,27,21.836121974048993
28117.0,34,28,21.873192450070505
28118.0,34,25,22.039445612429148
28119.0,34,25,21.370394544816573
28120.0,33,25,20.129015535000494
28121.0,33,27,19.181099818765908
28122.0,33,29,18.957645697795453
28123.0,34,29,13.612599072939696
28124.0,34,30,15.220728215626735
28125.0,34,29,16.673398119239614
28126.0,34,31,18.586117614338082
28127.0,34,32,18.505953788727346
28128.0,32,29,19.11590109558201
28129.0,33,28,19.284975899459806
28130.0,33,27,19.959578574200744
28131.0,33,26,19.795063927274946
28132.0,32,27,20.304981612069646
28133.0,32,27,19.982189515573307
28134.0,32,26,19.446647895072626
28135.0,32,25,19.003335217073303
28136.0,31,27,20.448761204116774
28137.0,31,27,20.35859825664291
28138.0,31,26,20.431024950107872
28139.0,30,25,20.569486435084787
28140.0,30,25,20.70106676740638
28141.0,30,25,20.44521191479953
28142.0,28,21,22.4146348415682
28143.0,28,20,22.92850321427338
28144.0,27,18,23.203444976145825
28145.0,27,18,22.677949334142713
28146.0,28,16,23.60878066687552
28147.0,28,16,23.705154853726615
28148.0,29,14,24.38236979513509
28149.0,28,14,24.38820994198724
28150.0,29,12,24.998267563575023
28151.0,28,14,24.89266098582369
28152.0,29,13,25.67087236988963
28153.0,29,13,25.9023291906644
28154.0,28,15,25.69192852370056
28155.0,28,15,26.058874651202927
28156.0,27,16,22.838295170987937
28157.0,27,16,23.737629467796516
28158.0,27,17,24.5353643510463
28159.0,26,17,21.725032337204823
28160.0,28,18,22.842279839018765
28161.0,28,18,21.27620969291567
28162.0,28,18,24.22800065153239
28163.0,29,18,23.69291945484494
28164.0,28,19,25.215242409349305
28165.0,26,16,28.57826921227406
28166.0,26,13,29.061301000924146
28167.0,25,12,29.679997294028972
28168.0,23,11,29.203297767608536
28169.0,22,9,29.68616994719559
28170.0,22,8,26.797324002534864
28171.0,21,6,29.386984079189048
28172.0,21,4,30.764090257570185
28173.0,20,4,34.23654245127514
28174.0,18,5,35.85760976462876
28175.0,18,6,33.90187416566634
28176.0,17,6,39.31307901579501
28177.0,15,7,40.45332683576038
28178.0,17,7,39.19351849783896
28179.0,16,9,41.52922698734651
28180.0,16,8,41.79770905215575
28181.0,15,9,44.19262559370729
28182.0,15,9,44.50163936118555
28183.0,15,9,43.13871412574911
28184.0,15,9,42.89606205458969
28185.0,15,9,42.63877786110732
28186.0,14,9,45.115110415038004
28187.0,14,9,46.771557374545765
28188.0,13,9,46.8229273154045
28189.0,13,9,44.0281023772354
28190.0,11,8,43.191192599543946
28191.0,11,7,40.88924104311249
28192.0,12,7,41.05344707173058
28193.0,11,6,42.48405237929967
28194.0,11,5,40.38197116083522
28195.0,10,4,44.02567068471486
28196.0,11,3,41.326941233544
28197.0,11,2,39.49877438992363
28198.0,11,1,43.98587798094902
28199.0,10,2,45.26281661870672
28200.0,12,2,44.894445190851805
28201.0,11,3,44.5613519371497
28202.0,11,3,44.35029472856833
28203.0,11,2,38.48588892711362
28204.0,11,2,36.423937236556256
28205.0,13,2,31.79676909757884
28206.0,12,2,29.7096628257655
28207.0,11,1,31.751986972450425
28208.0,11,2,32.520976807468045
28209.0,10,2,33.140709140588584
28210.0,10,3,31.468303992000237
28211.0,10,3,29.994283583325803
28212.0,10,4,30.612824060851082
28213.0,11,4,30.259161361673534
28214.0,11,3,31.791515534264683
28215.0,12,4,29.445644873178676
28216.0,11,4,39.00224272302983
28217.0,11,4,37.48953270342477
28218.0,9,5,50.294104899355524
28219.0,10,5,47.59827271301463
28220.0,11,6,47.21767623502424
28221.0,11,6,47.90775220460749
28222.0,12,7,47.384575504905435
28223.0,11,7,47.21927523007772
28224.0,11,7,46.247332224304316
28225.0,11,7,47.208117472047874
28226.0,11,7,48.453271424657785
28227.0,10,7,49.83172909985919
28228.0,9,7,50.96523280622291
28229.0,8,7,51.366443788012965
28230.0,8,7,50.10834426718742
28231.0,7,7,52.09375000000001
28232.0,7,7,52.09375000000001
28233.0,7,7,52.09375000000001
28234.0,7,7,52.09375000000001
28235.0,7,7,52.09375000000001
28236.0,7,7,52.09375000000001
28237.0,7,7,52.09375000000001
28238.0,6,5,54.209438786973884
28239.0,6,5,54.20150796658781
28240.0,6,5,54.203037207221854
28241.0,7,5,48.89983016184418
28242.0,8,6,44.368409514044615
28243.0,8,5,46.35501359504556
28244.0,8,6,48.66001503657388
28245.0,9,6,49.839845465592546
28246.0,9,6,50.43944181398464
28247.0,9,6,49.87870273118177
28248.0,8,6,51.547444616841524
28249.0,7,6,53.59022620705709
28250.0,7,6,53.027345644927706
28251.0,7,6,52.53669504750021
28252.0,7,6,52.73847415188381
28253.0,6,6,54.17750000000001
28254.0,6,6,54.17750000000001
28255.0,6,6,54.17750000000001
28256.0,6,6,54.17750000000001
28257.0,6,6,54.17750000000001
28258.0,6,6,54.17750000000001
28259.0,6,6,54.17750000000001
28260.0,6,6,54.17750000000001
28261.0,6,6,54.17750000000001
28262.0,6,6,54.17750000000001
28263.0,6,6,54.17750000000001
28264.0,7,6,50.96611573035674
28265.0,7,6,51.64445946298851
28266.0,9,6,47.75606105910753
28267.0,9,6,49.19259342683269
28268.0,10,6,49.78282391793539
28269.0,11,6,49.870349892422034
28270.0,10,6,50.36334875084916
28271.0,10,6,50.197288280785585
28272.0,10,6,50.89495619699788
28273.0,8,6,51.90311207723952
28274.0,8,6,52.54379074686821
28275.0,7,6,53.31497817363854
28276.0,8,6,53.62662807579751
28277.0,8,6,53.0228654417467
28278.0,8,6,53.67780397868722
28279.0,8,6,53.32702935998793
28280.0,8,6,52.54296044209377
28281.0,8,6,50.4707845354184
28282.0,8,6,47.4707845354184
28283.0,9,6,47.22037687000888
28284.0,8,6,48.84084429280934
28285.0,8,6,48.96098379310429
28286.0,8,6,47.54757443898552
28287.0,8,7,45.85459286442067
28288.0,8,7,44.66779295214162
28289.0,9,7,41.273744905680154
28290.0,10,7,39.45973043407116
28291.0,10,8,40.56781458432127
28292.0,10,8,41.556009994159645
28293.0,12,8,40.37987600557738
28294.0,12,8,39.55163116495998
28295.0,12,8,39.003467289099554
28296.0,11,8,40.746857848198715
28297.0,10,8,41.58405851268828
28298.0,9,8,41.030501224920634
28299.0,9,8,39.59684187857715
28300.0,9,8,38.19819456949024
28301.0,9,8,37.7484051504605
28302.0,8,8,43.06416666666667
28303.0,8,8,43.06416666666667
28304.0,8,8,43.06416666666667
28305.0,9,8,43.13138100493004
28306.0,9,8,43.090171430180035
28307.0,9,8,43.109127346796484
28308.0,9,8,43.121597694223006
28309.0,9,8,43.13867435658432
28310.0,8,7,43.566583075044306
28311.0,9,6,40.58490435580491
28312.0,8,6,44.041240454343296
