time,vehicles,queue,speed
939.0,1,0,65.15962093995327
940.0,1,0,65.85982484491295
941.0,2,0,66.9412315109806
942.0,4,0,61.72471832090958
943.0,6,0,55.68471274937846
944.0,6,0,55.85377484374397
945.0,6,0,56.2690325336144
946.0,5,1,58.97940497509482
947.0,5,1,54.186017546181155
948.0,4,1,54.10063909374594
949.0,6,1,51.03451675084999
950.0,5,1,51.5043432620319
951.0,5,2,51.16739459413497
952.0,5,2,51.91593428377625
953.0,5,2,51.98198528740933
954.0,4,2,52.428893435710634
955.0,4,2,52.55207918830776
956.0,3,2,53.830769622388246
957.0,3,2,53.59325510249215
958.0,2,2,55.56666666666667
959.0,2,2,55.56666666666667
960.0,2,2,55.56666666666667
961.0,2,2,55.56666666666667
962.0,2,2,55.56666666666667
963.0,2,2,55.56666666666667
964.0,2,2,55.56666666666667
965.0,2,2,55.56666666666667
966.0,2,2,55.56666666666667
967.0,3,2,57.76095627388335
968.0,1,0,66.53821565240466
969.0,1,0,66.69500017946284
970.0,2,0,61.26984496432142
971.0,2,0,61.46157918773842
972.0,2,0,61.405434693197414
973.0,2,0,62.953814466677144
974.0,2,0,64.46391406427837
975.0,2,0,66.15230511387267
976.0,1,0,66.47980521600323
977.0,1,0,66.50728484623075
978.0,0,0,66.68
979.0,0,0,66.68
980.0,0,0,66.68
981.0,0,0,66.68
982.0,0,0,66.68
983.0,0,0,66.68
984.0,0,0,66.68
985.0,0,0,66.68
986.0,0,0,66.68
987.0,0,0,66.68
988.0,0,0,66.68
989.0,0,0,66.68
990.0,1,0,62.65419898782667
991.0,1,0,63.10260809888718
992.0,1,0,63.76934804133105
993.0,1,0,64.59260466072209
994.0,1,0,65.13509298510039
995.0,1,0,65.53893164007911
996.0,1,0,65.79207590133606
997.0,1,0,64.31801742886228
998.0,1,0,62.81801742886227
999.0,1,0,61.31801742886227
1000.0,1,0,61.19204582179752
1001.0,1,1,61.1417274028959
1002.0,1,1,61.126884888456665
1003.0,1,1,61.12411543247783
1004.0,1,1,61.12351035889558
1005.0,2,1,61.90657256594389
1006.0,2,1,62.07517136014373
1007.0,2,1,62.18565398031996
1008.0,2,1,60.711243634620445
1009.0,2,1,59.28257045048255
1010.0,2,1,57.78257045048255
1011.0,2,1,56.39941074339173
1012.0,2,1,55.71382700050636
1013.0,2,2,55.597957053665745
1014.0,2,2,55.58133186587745
1015.0,2,2,55.57933968787561
1016.0,2,2,55.56698866335265
1017.0,2,2,55.56674657216077
1018.0,2,2,55.56666666666667
1019.0,2,2,55.56670752031888
1020.0,2,2,55.56666666666667
1021.0,0,0,66.68
1022.0,1,0,67.74334122895127
1023.0,1,0,67.70952040917803
1024.0,2,0,63.104857839074484
1025.0,3,0,60.495006100465034
1026.0,3,0,59.848133773523806
1027.0,3,0,59.22233492172893
1028.0,3,0,59.07716677540475
1029.0,2,0,67.34720810428185
1030.0,1,0,66.85905102451937
1031.0,0,0,66.68
1032.0,0,0,66.68
1033.0,0,0,66.68
1034.0,0,0,66.68
1035.0,0,0,66.68
1036.0,0,0,66.68
1037.0,0,0,66.68
1038.0,0,0,66.68
1039.0,1,0,66.23743873615946
1040.0,1,0,66.00278034070703
1041.0,1,0,66.14092408762666
1042.0,1,0,66.1905932670867
1043.0,1,0,66.01905890534985
1044.0,0,0,66.68
1045.0,0,0,66.68
1046.0,0,0,66.68
1047.0,0,0,66.68
1048.0,1,0,65.78048480417462
1049.0,4,0,56.50109743292503
1050.0,4,0,58.194128943725
1051.0,4,0,61.251262757998404
1052.0,5,0,60.28793161897198
1053.0,5,0,60.497359400595336
1054.0,3,0,60.6798529157436
1055.0,3,0,60.36185407591661
1056.0,3,0,59.86696627768709
1057.0,2,0,60.53518382156053
1058.0,2,1,60.72346180304527
1059.0,2,1,60.69275766867276
1060.0,2,1,61.06050883740797
1061.0,2,1,61.14592734415099
1062.0,2,1,60.849496129835174
1063.0,2,1,59.84110747334389
1064.0,1,1,61.12333333333334
1065.0,1,1,61.12333333333334
1066.0,2,1,59.10298480720102
1067.0,2,1,59.84711530850733
1068.0,2,1,60.46659172896294
1069.0,2,1,60.94771686733503
1070.0,2,1,61.09948572521212
1071.0,2,1,61.16204387344689
1072.0,1,1,61.12333333333334
1073.0,1,1,61.12333333333334
1074.0,0,0,66.68
1075.0,0,0,66.68
1076.0,0,0,66.68
1077.0,0,0,66.68
1078.0,1,0,64.53927321027498
1079.0,1,0,65.14030952535259
1080.0,1,0,65.83048955733888
1081.0,1,0,66.38789994712144
1082.0,1,0,67.18247751486643
1083.0,0,0,66.68
1084.0,0,0,66.68
1085.0,0,0,66.68
1086.0,0,0,66.68
1087.0,0,0,66.68
1088.0,0,0,66.68
1089.0,0,0,66.68
1090.0,0,0,66.68
1091.0,0,0,66.68
1092.0,0,0,66.68
1093.0,1,0,65.41385665430246
1094.0,1,0,65.86486949261241
1095.0,1,0,65.71799807884074
1096.0,1,0,65.57238187209666
1097.0,1,0,65.78679288286058
1098.0,1,0,64.90190898714559
1099.0,1,0,63.401908987145596
1100.0,1,0,62.266557117836896
1101.0,1,1,61.12349234830636
1102.0,1,1,61.12342706951467
1103.0,1,1,61.12339305674692
1104.0,1,1,61.12333333333334
1105.0,1,1,61.12333333333334
1106.0,2,1,61.545926686294166
1107.0,2,1,62.08609721949256
1108.0,2,1,62.03053445588591
1109.0,3,1,60.79471500970069
1110.0,3,1,59.356239758155176
1111.0,3,1,58.77599892562405
1112.0,3,1,58.08088547715718
1113.0,3,2,57.5968040340789
1114.0,3,2,58.01838985283415
1115.0,3,2,56.892778339104915
1116.0,3,2,55.76738447368726
1117.0,3,2,55.0269110651786
1118.0,3,2,54.28587616843778
1119.0,3,3,54.17978473334742
1120.0,3,3,54.17932454839384
1121.0,3,3,54.17787566064198
1122.0,3,3,54.177549948200294
1123.0,3,3,54.17750000000001
1124.0,3,3,54.17750000000001
1125.0,3,3,54.17750000000001
1126.0,3,3,54.17750000000001
1127.0,1,1,61.12333333333334
1128.0,1,0,61.76940592526481
1129.0,1,0,62.40868445709548
1130.0,1,0,61.43573769532313
1131.0,3,0,59.733192049412615
1132.0,4,0,58.970121517242426
1133.0,5,0,57.92727706162482
1134.0,5,0,60.486983525131656
1135.0,5,0,59.29897924850293
1136.0,5,0,58.26231621822989
1137.0,4,0,59.13838789603429
1138.0,4,0,57.50226709115832
1139.0,1,0,66.97236219408258
1140.0,1,0,66.15826596632358
1141.0,1,0,64.68560649058179
1142.0,0,0,66.68
1143.0,0,0,66.68
1144.0,0,0,66.68
1145.0,0,0,66.68
1146.0,0,0,66.68
1147.0,0,0,66.68
1148.0,0,0,66.68
1149.0,2,0,67.00840732646071
1150.0,2,0,67.23593722888619
1151.0,2,0,66.90020045579493
1152.0,2,0,65.88535666513494
1153.0,2,0,63.20827512064866
1154.0,3,0,57.24655225736785
1155.0,3,0,57.549119427334496
1156.0,3,0,58.392376160159095
1157.0,4,0,58.46007460023189
1158.0,5,1,55.0274828437738
1159.0,5,1,55.82266316668577
1160.0,4,1,54.11449254852542
1161.0,3,1,58.32043286245738
1162.0,2,1,59.418471118215805
1163.0,2,1,59.95491226139383
1164.0,2,1,59.65227662361156
1165.0,2,1,59.945533338962974
1166.0,1,1,61.12333333333334
1167.0,1,1,61.12333333333334
1168.0,1,1,61.12333333333334
1169.0,1,1,61.12333333333334
1170.0,1,1,61.12333333333334
1171.0,1,1,61.12333333333334
1172.0,2,1,61.50527948035479
1173.0,2,1,61.546614090077036
1174.0,2,1,61.516188075167875
1175.0,2,1,59.428513069026344
1176.0,2,1,57.178513069026344
1177.0,2,1,55.1774269432241
1178.0,1,1,61.12333333333334
1179.0,2,1,60.80193560769165
1180.0,1,0,66.5615613301378
1181.0,2,0,66.5165501634619
1182.0,2,0,66.42927507982809
1183.0,3,0,64.10448062906605
1184.0,4,0,56.388546533986755
1185.0,4,0,55.26384866449668
1186.0,3,0,58.87539665255774
1187.0,4,0,57.64649799340704
1188.0,4,0,56.06201395024193
1189.0,4,0,54.6508098139318
1190.0,3,1,55.23878490635087
1191.0,3,2,55.03080505732218
1192.0,4,2,52.43400392597415
1193.0,3,2,54.656397366769916
1194.0,3,2,54.73277603061112
1195.0,3,2,54.69020424432836
1196.0,4,2,51.38527028247542
1197.0,4,2,51.648210491132645
1198.0,4,2,51.23612967874827
1199.0,3,2,55.014631833571144
1200.0,3,2,55.84267608204824
1201.0,2,2,55.56666666666668
1202.0,2,2,55.56666666666668
1203.0,2,2,55.56666666666668
1204.0,2,1,56.12577432499422
1205.0,3,0,53.446514019993934
1206.0,2,0,56.81419600764061
1207.0,2,0,57.507800557008686
1208.0,3,0,53.84475914327025
1209.0,3,0,55.57177708732552
1210.0,5,0,53.80657169767989
1211.0,5,0,56.33019492256989
1212.0,3,0,63.12123346758596
1213.0,3,0,60.78059481655724
1214.0,3,0,62.5814868296332
1215.0,3,0,61.89793030863401
1216.0,3,0,63.93760807834279
1217.0,2,0,64.79990652996743
1218.0,2,0,65.34331850920209
1219.0,2,0,64.5190565957539
1220.0,1,0,65.83716386563965
1221.0,0,0,66.68
1222.0,0,0,66.68
1223.0,0,0,66.68
1224.0,0,0,66.68
1225.0,0,0,66.68
1226.0,0,0,66.68
1227.0,0,0,66.68
1228.0,0,0,66.68
1229.0,1,0,67.16798030992379
1230.0,1,0,67.66115227263529
1231.0,1,0,66.9754165271925
1232.0,1,0,65.37598023615304
1233.0,1,0,63.12598023615304
1234.0,1,0,60.87598023615304
1235.0,1,0,58.8755043523253
1236.0,0,0,66.68
1237.0,0,0,66.68
1238.0,2,0,66.9473551362622
1239.0,3,0,65.89684481376624
1240.0,3,0,66.03628783144053
1241.0,3,0,65.88249516496533
1242.0,4,0,65.14781373781237
1243.0,3,0,61.35709264428784
1244.0,3,0,58.37361766679486
1245.0,2,0,58.611652300542055
1246.0,2,0,56.030213476494446
1247.0,4,0,54.775152079319554
1248.0,4,1,54.16133949707944
1249.0,4,1,52.620598886202615
1250.0,4,2,52.087469699800195
1251.0,4,2,51.67543546748299
1252.0,4,2,50.40847955882454
1253.0,4,2,48.666121148143546
1254.0,4,3,47.16105183101438
1255.0,4,3,45.65551728446221
1256.0,4,3,44.55655118941933
1257.0,4,1,45.414397927251635
1258.0,4,1,47.15423481476169
1259.0,2,1,53.97132828437973
1260.0,3,1,53.06135076127431
1261.0,3,1,54.259586792936176
1262.0,2,1,60.00451540405689
1263.0,2,1,60.443352884908535
1264.0,2,1,60.75706661444394
1265.0,2,1,60.992046483830435
1266.0,1,1,61.12333333333334
1267.0,1,1,61.12333333333334
1268.0,1,1,61.12333333333334
1269.0,1,1,61.12333333333334
1270.0,2,1,60.85980712687873
1271.0,2,1,60.74427464226304
1272.0,2,1,60.7213124699569
1273.0,2,1,60.89996586599431
1274.0,2,1,59.94261034292175
1275.0,1,1,61.12333333333334
1276.0,1,1,61.12333333333334
1277.0,2,1,59.02249025294355
1278.0,2,1,59.868719406279574
1279.0,2,1,60.559976728773826
1280.0,2,1,61.05343039509973
1281.0,2,1,60.75321101126394
1282.0,2,1,60.83743646292304
1283.0,2,1,59.9912434017325
1284.0,3,1,61.443664148188574
1285.0,3,1,61.07492659540209
1286.0,2,0,65.57727320889298
1287.0,2,0,63.86357227052926
1288.0,2,0,60.766420308320754
1289.0,2,0,58.19208761044575
1290.0,0,0,66.68
1291.0,1,0,61.40551060201312
1292.0,1,0,62.38206136006109
1293.0,1,0,63.3244712404389
1294.0,1,0,64.22601380956537
1295.0,1,0,64.90480301336564
1296.0,1,0,63.951911686885055
1297.0,1,0,62.4746146456342
1298.0,1,0,60.2246146456342
1299.0,1,0,58.50037807334613
1300.0,2,1,57.981967088270565
1301.0,2,1,57.90428941210668
1302.0,2,1,57.88942172468319
1303.0,2,1,58.2904536307325
1304.0,2,1,58.1833738243145
1305.0,2,1,57.92409636599476
1306.0,1,1,58.34505963897596
1307.0,1,1,58.345000000000006
1308.0,1,1,58.345000000000006
1309.0,1,1,58.345000000000006
1310.0,1,0,59.17166879656896
1311.0,2,0,56.42062411357755
1312.0,1,0,63.44422988529824
1313.0,1,0,64.05542950755803
1314.0,3,0,59.97185549989299
1315.0,3,0,62.11602268997303
1316.0,3,0,64.27150481169883
1317.0,3,0,66.41692445709991
1318.0,3,0,65.52592095492756
1319.0,3,0,65.49397388992199
1320.0,3,0,66.14735626445452
1321.0,3,0,66.16682663461705
1322.0,3,0,66.1461196310773
1323.0,4,0,64.97038989672836
1324.0,4,0,62.199715544384425
1325.0,4,0,59.19044228751877
1326.0,4,0,56.41966980700131
1327.0,4,0,54.953092102285176
1328.0,4,2,54.291908115766844
1329.0,4,2,53.4795059322828
1330.0,4,4,53.36949080428007
1331.0,4,4,53.356737532985115
1332.0,4,4,53.35001972964077
1333.0,5,4,51.29692520792281
1334.0,5,4,51.08487108372264
1335.0,5,4,51.543274442929345
1336.0,5,4,51.596865060459294
1337.0,5,4,51.15451909886651
1338.0,5,4,49.7568789292296
1339.0,3,2,52.5078789292296
1340.0,4,1,54.29755908379167
1341.0,3,0,60.983437340838925
1342.0,2,0,62.49105429812558
1343.0,2,0,61.10079023891387
1344.0,2,0,59.77866945346981
1345.0,1,0,60.88506977040599
1346.0,1,0,59.59464628921634
1347.0,1,0,58.493794730649924
1348.0,1,0,58.42718723909296
1349.0,1,1,58.351969292950834
1350.0,2,1,58.027177605235366
1351.0,2,1,57.93433686029279
1352.0,2,1,57.69401448483458
1353.0,2,1,57.70849445975972
1354.0,2,1,57.14892205132183
1355.0,2,1,55.727855847983534
1356.0,1,1,58.345000000000006
1357.0,1,1,58.345000000000006
1358.0,1,1,58.345000000000006
1359.0,1,1,58.34506411699894
1360.0,1,1,58.345000000000006
1361.0,1,1,58.345000000000006
1362.0,1,1,58.345000000000006
1363.0,1,0,59.18122630043746
1364.0,1,0,60.46487110351538
1365.0,0,0,66.68
1366.0,1,0,63.90937204367514
1367.0,1,0,64.57514291969471
1368.0,1,0,65.11137916543863
1369.0,3,0,59.28072555397739
1370.0,3,0,60.57712770852983
1371.0,3,0,62.165852782281824
1372.0,4,0,61.227924177555636
1373.0,4,0,61.21118922381875
1374.0,2,0,62.91428170485096
1375.0,4,0,63.44219915864962
1376.0,4,0,64.34692635552537
1377.0,3,0,65.83938450657656
1378.0,3,0,65.34686413194784
1379.0,3,0,61.61233655655664
1380.0,3,0,59.93011396194483
1381.0,1,0,65.67088867419821
1382.0,1,0,66.5014351776424
1383.0,1,0,67.09916614849767
1384.0,1,0,62.74451875540118
1385.0,1,0,63.47694198462182
1386.0,1,0,64.21115102528285
1387.0,1,0,64.97076316892014
1388.0,1,0,65.75576288664558
1389.0,1,0,66.42974377556394
1390.0,1,0,64.92974377556394
1391.0,1,0,63.67111197993253
1392.0,0,0,66.68
1393.0,0,0,66.68
1394.0,0,0,66.68
1395.0,0,0,66.68
1396.0,0,0,66.68
1397.0,1,0,66.43655717419175
1398.0,1,0,66.42252675051671
1399.0,1,0,66.16534712260768
1400.0,2,0,62.82155385809163
1401.0,2,0,63.92924738499325
1402.0,2,0,64.93061637933278
1403.0,1,0,65.91395166837574
1404.0,1,0,66.8872921792554
1405.0,0,0,66.68
1406.0,0,0,66.68
1407.0,0,0,66.68
1408.0,0,0,66.68
1409.0,0,0,66.68
1410.0,0,0,66.68
1411.0,0,0,66.68
1412.0,0,0,66.68
1413.0,0,0,66.68
1414.0,0,0,66.68
1415.0,0,0,66.68
1416.0,0,0,66.68
1417.0,1,0,63.04155081179304
1418.0,1,0,63.575592236144786
1419.0,2,0,61.149415629224386
1420.0,2,0,62.470160762328504
1421.0,3,0,61.06474754928575
1422.0,3,0,63.300246142035945
1423.0,3,0,65.06879345228923
1424.0,2,0,65.45177860862937
1425.0,1,0,65.72793592527675
1426.0,1,0,65.60337190852667
1427.0,0,0,66.68
1428.0,0,0,66.68
1429.0,0,0,66.68
1430.0,0,0,66.68
1431.0,0,0,66.68
1432.0,1,0,66.2536524687861
1433.0,1,0,66.29357589738271
1434.0,1,0,66.14725400198235
1435.0,1,0,66.21564514823707
1436.0,1,0,64.78312232335236
1437.0,1,0,63.28312232335236
1438.0,1,0,62.299204010663686
1439.0,1,0,61.35980744246953
1440.0,1,1,61.13849198565122
1441.0,1,1,61.12882877322255
1442.0,1,1,61.123802655808646
1443.0,1,1,61.12362071011143
1444.0,1,1,61.12340309708726
1445.0,0,0,66.68
1446.0,0,0,66.68
1447.0,0,0,66.68
1448.0,1,0,61.849650671925254
1449.0,3,0,58.23561429058823
1450.0,3,0,60.20238170596927
1451.0,4,0,58.75945970154169
1452.0,4,0,61.08590615147294
1453.0,4,0,62.56569022439211
1454.0,2,0,64.13810253162204
1455.0,3,0,64.46657765895368
1456.0,4,0,63.30490382153713
1457.0,3,0,64.92154233401752
1458.0,2,0,65.61794614737644
1459.0,2,0,62.4812564796294
1460.0,2,0,59.03298145218265
1461.0,2,0,54.98639410437697
1462.0,1,0,60.80058746450848
1463.0,0,0,66.68
1464.0,0,0,66.68
1465.0,0,0,66.68
1466.0,0,0,66.68
1467.0,0,0,66.68
1468.0,0,0,66.68
1469.0,0,0,66.68
1470.0,1,0,62.564189330890024
1471.0,1,0,63.30812186505446
1472.0,2,0,61.13123790651011
1473.0,3,0,60.37228125662379
1474.0,3,0,61.97878204149088
1475.0,3,0,63.12789064817258
1476.0,3,0,63.91234412953324
1477.0,2,0,63.436568234148574
1478.0,1,0,65.77381144516617
1479.0,1,0,66.03285277214357
1480.0,2,1,60.39113316053981
1481.0,1,0,61.8583434361592
1482.0,1,0,62.39248596667468
1483.0,1,0,63.13726960364885
1484.0,1,0,63.766658022170894
1485.0,1,0,64.62782113037693
1486.0,1,0,65.10982645324897
1487.0,1,0,65.72776375339367
1488.0,1,0,65.33214674544325
1489.0,1,0,63.83214674544325
1490.0,0,0,66.68
1491.0,0,0,66.68
1492.0,0,0,66.68
1493.0,0,0,66.68
1494.0,0,0,66.68
1495.0,0,0,66.68
1496.0,1,0,62.682655291708386
1497.0,1,0,63.43989485805594
1498.0,1,0,63.99466899696167
1499.0,1,0,64.76060024495908
1500.0,1,0,65.62598308732939
1501.0,1,0,65.8926027110399
1502.0,2,0,64.13109631884754
1503.0,2,0,63.291760116085655
1504.0,1,0,65.98983797487027
1505.0,2,0,66.61363433947591
1506.0,2,0,66.8911851428802
1507.0,1,0,66.82403957821026
1508.0,1,0,66.873540933808
1509.0,1,0,66.97303158911474
1510.0,0,0,66.68
1511.0,0,0,66.68
1512.0,0,0,66.68
1513.0,0,0,66.68
1514.0,0,0,66.68
1515.0,0,0,66.68
1516.0,1,0,66.00916917843101
1517.0,1,0,65.97577118316953
1518.0,1,0,65.62041841690484
1519.0,1,0,65.36432648521162
1520.0,1,0,63.42446284584403
1521.0,0,0,66.68
1522.0,0,0,66.68
1523.0,0,0,66.68
1524.0,0,0,66.68
1525.0,1,0,63.63092919600197
1526.0,1,0,64.87499829715118
1527.0,1,0,65.84419864637778
1528.0,1,0,66.69171994926533
1529.0,1,0,66.90107611887748
1530.0,0,0,66.68
1531.0,0,0,66.68
1532.0,0,0,66.68
1533.0,0,0,66.68
1534.0,0,0,66.68
1535.0,0,0,66.68
1536.0,0,0,66.68
1537.0,0,0,66.68
1538.0,0,0,66.68
1539.0,0,0,66.68
1540.0,1,0,66.32093072072138
1541.0,1,0,66.154721831223
1542.0,1,0,66.23240612245398
1543.0,1,0,66.69964649820002
1544.0,3,0,59.21402436960427
1545.0,2,0,61.36824610070194
1546.0,2,0,62.07281309207382
1547.0,3,0,59.95396795187242
1548.0,3,0,61.48183503331169
1549.0,3,0,61.7475816756765
1550.0,3,0,61.204002280568886
1551.0,2,0,62.2500956071749
1552.0,3,0,62.72926065771851
1553.0,2,0,61.62259787124662
1554.0,1,0,66.29448335403575
1555.0,2,0,63.56590370986689
1556.0,3,0,60.69147544395024
1557.0,3,0,59.37190181476841
1558.0,2,0,66.01403089058091
1559.0,2,0,66.60670021512671
1560.0,3,0,67.11688490636718
1561.0,2,0,66.53373783175091
1562.0,1,0,66.77683963504063
1563.0,1,0,65.17670439701135
1564.0,1,0,63.20569338097596
1565.0,1,0,61.04672021415792
1566.0,1,0,58.882341091128296
1567.0,1,0,58.403460747180354
1568.0,1,1,58.37430899220861
1569.0,1,1,58.35168379151881
1570.0,1,1,58.34664852838235
1571.0,1,1,58.34531640422044
1572.0,1,1,58.345000000000006
1573.0,1,1,58.345000000000006
1574.0,1,1,58.345000000000006
1575.0,1,0,58.80281456925255
1576.0,2,0,55.848586372569805
1577.0,1,0,63.16487079917917
1578.0,2,0,63.16369485613516
1579.0,3,0,62.00925320894996
1580.0,3,0,62.97556480814775
1581.0,3,0,63.973919679165846
1582.0,3,0,62.87005353722726
1583.0,1,0,65.01939638241737
1584.0,2,0,62.96871004744392
1585.0,2,0,64.09598361749161
1586.0,1,0,64.27288614396186
1587.0,2,0,63.80271707502039
1588.0,2,0,64.3870061951793
1589.0,2,0,65.53502782211743
1590.0,2,0,66.58431522268282
1591.0,1,0,66.48682773258703
1592.0,1,0,66.25439286478341
1593.0,0,0,66.68
1594.0,0,0,66.68
1595.0,0,0,66.68
1596.0,0,0,66.68
1597.0,0,0,66.68
1598.0,0,0,66.68
1599.0,0,0,66.68
1600.0,0,0,66.68
1601.0,0,0,66.68
1602.0,0,0,66.68
1603.0,0,0,66.68
1604.0,0,0,66.68
1605.0,0,0,66.68
1606.0,0,0,66.68
1607.0,1,0,62.81402581466595
1608.0,3,0,58.98895153386017
1609.0,3,0,60.644054156780506
1610.0,3,0,62.29583828998538
1611.0,3,0,64.21832810811122
1612.0,3,0,65.59491849579737
1613.0,3,0,65.6533369997631
1614.0,1,0,64.31994065062703
1615.0,0,0,66.68
1616.0,1,0,65.88612122877588
1617.0,1,0,66.07361429652286
1618.0,1,0,66.01063222338378
1619.0,1,0,65.89370564946837
1620.0,1,0,66.14551547555806
1621.0,0,0,66.68
1622.0,0,0,66.68
1623.0,0,0,66.68
1624.0,0,0,66.68
1625.0,0,0,66.68
1626.0,1,0,65.86170445457049
1627.0,1,0,65.48758497973077
1628.0,2,0,65.47271335630711
1629.0,2,0,65.30426320373579
1630.0,2,0,65.31776722611116
1631.0,3,0,64.54747396414214
1632.0,3,0,62.695573656059636
1633.0,2,0,61.16612821611216
1634.0,2,0,61.005853369036785
1635.0,2,1,61.05635027904539
1636.0,2,1,61.09617417206056
1637.0,3,1,60.714857411370225
1638.0,3,1,60.697798729505266
1639.0,3,1,60.76941713751502
1640.0,3,1,58.39640136152999
1641.0,2,1,60.723732638133576
1642.0,2,1,62.53312811085806
1643.0,2,1,62.04971178638501
1644.0,4,1,58.99788774077244
1645.0,4,1,57.80418314234438
1646.0,4,1,56.549082177096736
1647.0,4,1,54.81036690651331
1648.0,4,1,50.476630191057524
1649.0,3,1,55.66235988538003
1650.0,3,1,55.9654901786206
1651.0,3,1,56.871614374399186
1652.0,3,1,57.464652547973984
1653.0,3,1,57.87396308505395
1654.0,3,1,57.17526857543332
1655.0,3,1,56.070500234365916
1656.0,3,1,53.205581823969446
1657.0,2,1,56.06766416492345
1658.0,1,1,58.35282237754838
1659.0,1,1,58.34968867707553
1660.0,3,1,51.915468917975325
1661.0,4,1,50.18031415880715
1662.0,4,1,49.1071145063613
1663.0,4,1,50.70155539318337
1664.0,4,1,51.58797559772425
1665.0,4,1,51.09590841569512
1666.0,3,1,55.39331932586383
1667.0,2,1,57.91392895219458
1668.0,1,1,58.345000000000006
1669.0,2,2,52.78833333333334
1670.0,2,1,53.238392235551345
1671.0,2,1,53.807473851277805
1672.0,2,1,54.256572817408795
1673.0,3,1,54.409410493955235
1674.0,3,1,54.97961979703828
1675.0,3,1,55.83223902195699
1676.0,3,1,56.13864011484593
1677.0,3,1,55.164451106964776
1678.0,3,1,51.414451106964776
1679.0,2,1,51.45766604642726
1680.0,2,1,50.17279349886212
1681.0,2,0,51.73740789088213
1682.0,3,0,50.141954186716504
1683.0,1,0,63.969934047212185
1684.0,3,0,58.02198149469762
1685.0,3,0,60.62733633999638
1686.0,5,0,58.25394346903822
1687.0,5,0,61.09773551196237
1688.0,6,0,61.96067313182198
1689.0,4,0,63.896711417024626
1690.0,4,0,64.62642593739723
1691.0,3,0,64.92094760583923
1692.0,2,0,63.29174520767785
1693.0,2,0,59.68980669056556
1694.0,1,0,62.32388218891537
1695.0,1,1,61.14901785571267
1696.0,1,1,61.140908428679005
1697.0,2,1,59.061919998271975
1698.0,2,1,59.50604298302824
1699.0,2,1,60.215290807534146
1700.0,2,1,60.928213174445986
1701.0,2,1,60.73344193361493
1702.0,2,1,59.55681968036987
1703.0,2,1,58.05681968036987
1704.0,1,1,61.12333333333334
1705.0,1,1,61.12333333333334
1706.0,1,1,61.12333333333334
1707.0,1,1,61.12333333333334
1708.0,1,1,61.12333333333334
1709.0,1,1,61.12333333333334
1710.0,0,0,66.68
1711.0,0,0,66.68
1712.0,1,0,66.22486837690239
1713.0,1,0,66.41844494545835
1714.0,1,0,66.38197311427291
1715.0,1,0,66.42877107562656
1716.0,1,0,66.4875007777444
1717.0,0,0,66.68
1718.0,0,0,66.68
1719.0,0,0,66.68
1720.0,0,0,66.68
1721.0,2,0,65.49894599895246
1722.0,2,0,65.97166402336154
1723.0,2,0,65.70242975779597
1724.0,2,0,65.64376257813325
1725.0,2,0,63.43103628083943
1726.0,1,0,61.969127906874505
1727.0,1,0,59.719127906874505
1728.0,0,0,66.68
1729.0,0,0,66.68
1730.0,0,0,66.68
1731.0,0,0,66.68
1732.0,0,0,66.68
1733.0,0,0,66.68
1734.0,0,0,66.68
1735.0,1,0,63.22364774326427
1736.0,1,0,64.06070028331075
1737.0,1,0,64.78066438201603
1738.0,2,0,62.91425441308304
1739.0,2,0,63.66971709631392
1740.0,3,0,63.07059251270636
1741.0,2,0,62.924196602690635
1742.0,2,0,63.95715298113194
1743.0,3,0,62.92809252430861
1744.0,4,0,63.15381082576937
1745.0,3,0,64.19497715306917
1746.0,3,0,65.08886420811577
1747.0,2,0,65.02514668148696
1748.0,2,0,64.37781295188279
1749.0,2,0,62.69990832063489
1750.0,3,0,61.89090706315961
1751.0,2,0,61.702613166228396
1752.0,2,1,61.36609791014998
1753.0,2,1,60.719117659086066
