time,vehicles,queue,speed
5944.0,2,0,64.11243394313951
5945.0,1,0,65.65982112314617
5946.0,1,0,65.81074483480137
5947.0,0,0,66.68
5948.0,0,0,66.68
5949.0,0,0,66.68
5950.0,0,0,66.68
5951.0,0,0,66.68
5952.0,0,0,66.68
5953.0,0,0,66.68
5954.0,0,0,66.68
5955.0,1,0,62.620757812789684
5956.0,1,0,63.394114728023965
5957.0,1,0,63.866773113003354
5958.0,1,0,64.62738889182643
5959.0,1,0,65.21120809827346
5960.0,2,0,65.27702715800247
5961.0,3,0,65.19265597674497
5962.0,5,0,62.511170467006245
5963.0,4,0,64.33508228591978
5964.0,5,0,62.914439488211386
5965.0,4,0,62.528598866401126
5966.0,4,0,59.52993746492386
5967.0,4,0,56.16941660478888
5968.0,2,1,60.09063773571923
5969.0,3,1,55.49124908550206
5970.0,3,1,55.29832512463083
5971.0,4,1,53.126237698839674
5972.0,4,1,54.128895544024715
5973.0,4,2,53.90055124769786
5974.0,4,2,52.68774891106395
5975.0,4,2,50.55995523583347
5976.0,2,2,55.56714598689808
5977.0,2,2,55.56666666666667
5978.0,2,2,55.56666666666667
5979.0,2,2,55.56666666666667
5980.0,2,2,55.56670275309434
5981.0,2,2,55.56666666666667
5982.0,2,2,55.56666666666667
5983.0,1,0,64.19321975396238
5984.0,1,0,64.45015563647254
5985.0,1,0,64.33412618849185
5986.0,2,0,63.61513869509354
5987.0,3,0,60.000830277843455
5988.0,3,0,60.25550978936974
5989.0,3,0,59.46725817807328
5990.0,3,0,57.85223089696854
5991.0,2,0,64.78260820960968
5992.0,1,0,65.63096757255946
5993.0,1,0,65.60405909676246
5994.0,1,0,64.48105574693398
5995.0,0,0,66.68
5996.0,0,0,66.68
5997.0,0,0,66.68
5998.0,0,0,66.68
5999.0,0,0,66.68
6000.0,0,0,66.68
6001.0,0,0,66.68
6002.0,0,0,66.68
6003.0,1,0,66.24429341849329
6004.0,2,0,66.24001932018727
6005.0,2,0,65.87580698792493
6006.0,2,0,66.10420438688695
6007.0,2,0,66.02649859161562
6008.0,2,0,63.07588343994753
6009.0,2,0,60.2408818308534
6010.0,2,0,57.400860410011965
6011.0,2,0,56.058685296154465
6012.0,2,1,55.60908228652453
6013.0,3,2,51.974974853007446
6014.0,3,2,52.568786878967096
6015.0,3,2,53.151734681228184
6016.0,5,2,49.59106064965389
6017.0,5,2,51.693983426040795
6018.0,5,2,52.03738306125632
6019.0,5,2,52.8220390802656
6020.0,5,2,50.31775330720314
6021.0,5,2,51.75554062037099
6022.0,5,2,53.092933929193826
6023.0,4,2,53.41547477129602
6024.0,4,2,52.42186728571839
6025.0,2,2,55.56666666666667
6026.0,2,2,55.56666666666667
6027.0,2,2,55.56666666666667
6028.0,2,2,55.56666666666667
6029.0,2,2,55.56666666666667
6030.0,2,2,55.56666666666667
6031.0,2,2,55.56666666666667
6032.0,2,2,55.56666666666667
6033.0,2,2,55.56666666666667
6034.0,2,2,55.56666666666667
6035.0,2,2,55.56666666666667
6036.0,2,2,55.56666666666667
6037.0,2,2,55.56666666666667
6038.0,3,2,50.75960494539701
6039.0,4,2,51.35085568711603
6040.0,5,2,48.82828698622961
6041.0,3,0,60.87276086123626
6042.0,4,0,61.293399318054945
6043.0,4,0,62.6480008333446
6044.0,5,0,57.399784225503254
6045.0,5,0,55.864097756884775
6046.0,4,0,54.03444369669262
6047.0,3,0,59.367643449179596
6048.0,4,0,58.141092342239375
6049.0,4,0,57.054841227418315
6050.0,4,0,56.054678718043746
6051.0,2,0,63.831309145128
6052.0,3,0,61.67523761454919
6053.0,4,0,60.43906491367626
6054.0,3,0,61.337185774841245
6055.0,3,1,58.64372494985148
6056.0,3,1,55.75352533344048
6057.0,3,1,52.750562484179355
6058.0,3,1,50.34042406014551
6059.0,3,2,50.073102370580756
6060.0,4,3,54.41521025855518
6061.0,4,3,54.16777236187374
6062.0,5,3,56.307167429018975
6063.0,5,3,55.55208765088779
6064.0,5,3,54.4031806441036
6065.0,5,3,52.8485684121372
6066.0,6,3,51.05592976827169
6067.0,6,4,50.01301599423773
6068.0,6,4,50.07854804758618
6069.0,6,5,50.04408888459838
6070.0,6,3,50.10312498193329
6071.0,6,1,47.23270129423845
6072.0,5,0,48.86647861189637
6073.0,4,0,50.19717986024335
6074.0,6,0,47.66000481925121
6075.0,4,0,54.407422356315635
6076.0,4,0,56.085742784907715
6077.0,4,0,60.1358376545394
6078.0,4,0,60.597133085547725
6079.0,5,0,59.27926753430296
6080.0,5,0,60.71274842513367
6081.0,4,0,60.18519587307176
6082.0,4,0,61.157151694016235
6083.0,4,0,61.77730252922892
6084.0,4,0,61.469910657902886
6085.0,2,0,64.10835251701752
6086.0,2,0,64.42699387372703
6087.0,0,0,66.68
6088.0,0,0,66.68
6089.0,1,0,63.94077604917942
6090.0,1,0,64.46103175510319
6091.0,1,0,65.04290398258073
6092.0,1,0,65.4824595313486
6093.0,1,0,65.93071074888167
6094.0,1,0,65.82243848635095
6095.0,0,0,66.68
6096.0,0,0,66.68
6097.0,1,0,62.72807561746068
6098.0,1,0,63.41947401549558
6099.0,1,0,64.09794571117388
6100.0,1,0,64.64809748655541
6101.0,1,0,65.12259656849378
6102.0,1,0,65.19202736772502
6103.0,1,0,65.03360989459696
6104.0,1,0,64.7966012266088
6105.0,0,0,66.68
6106.0,1,0,67.38406502165579
6107.0,1,0,67.4311828867414
6108.0,2,0,61.58093675571095
6109.0,2,0,62.32269876192002
6110.0,1,0,62.44696958242459
6111.0,1,0,63.642894465213274
6112.0,1,0,64.32022382574712
6113.0,1,0,64.18121411837262
6114.0,1,0,64.14154461036294
6115.0,1,0,64.7705520385606
6116.0,0,0,66.68
6117.0,0,0,66.68
6118.0,0,0,66.68
6119.0,0,0,66.68
6120.0,0,0,66.68
6121.0,0,0,66.68
6122.0,0,0,66.68
6123.0,0,0,66.68
6124.0,0,0,66.68
6125.0,0,0,66.68
6126.0,0,0,66.68
6127.0,0,0,66.68
6128.0,0,0,66.68
6129.0,0,0,66.68
6130.0,0,0,66.68
6131.0,0,0,66.68
6132.0,1,0,66.18257011629893
6133.0,1,0,66.15344696038655
6134.0,1,0,66.0235063549785
6135.0,1,0,65.83525584092848
6136.0,1,0,65.41307471010191
6137.0,1,0,63.39079128000707
6138.0,1,0,66.36336173878664
6139.0,1,0,66.89704793823331
6140.0,1,0,66.55404626500241
6141.0,1,0,66.32358919402033
6142.0,2,0,63.30346795477554
6143.0,1,0,63.9605350729238
6144.0,1,0,64.48713388390264
6145.0,1,0,65.11523364503759
6146.0,1,0,65.69277372393971
6147.0,1,0,65.64430187306891
6148.0,1,0,65.6479952463917
6149.0,0,0,66.68
6150.0,0,0,66.68
6151.0,0,0,66.68
6152.0,0,0,66.68
6153.0,0,0,66.68
6154.0,0,0,66.68
6155.0,0,0,66.68
6156.0,0,0,66.68
6157.0,0,0,66.68
6158.0,0,0,66.68
6159.0,0,0,66.68
6160.0,0,0,66.68
6161.0,2,0,62.74150098806665
6162.0,2,0,63.84906830120939
6163.0,2,0,65.23483126019856
6164.0,2,0,66.47143552764271
6165.0,2,0,66.61313728613095
6166.0,2,0,66.55578252229904
6167.0,1,0,66.55619781219275
6168.0,1,0,66.53290672779734
6169.0,2,0,66.1574589238506
6170.0,2,0,65.88131160810629
6171.0,1,0,66.27606449991164
6172.0,1,0,66.37072070272184
6173.0,1,0,66.43104152080458
6174.0,1,0,66.10867468666761
6175.0,0,0,66.68
6176.0,0,0,66.68
6177.0,0,0,66.68
6178.0,1,1,61.12333333333334
6179.0,1,0,61.7910061405832
6180.0,1,0,62.56640436082148
6181.0,1,0,63.37505654107625
6182.0,1,0,63.9750286629051
6183.0,1,0,64.55535139693103
6184.0,1,0,65.17621076882507
6185.0,1,0,65.73136926541882
6186.0,1,0,66.54111880335026
6187.0,0,0,66.68
6188.0,1,0,62.96391680200134
6189.0,1,0,63.67072482181884
6190.0,2,0,61.063595668269315
6191.0,2,0,62.28459863612289
6192.0,2,0,64.09123850277795
6193.0,2,0,65.0022114202702
6194.0,2,0,65.84334468921313
6195.0,0,0,66.68
6196.0,0,0,66.68
6197.0,0,0,66.68
6198.0,0,0,66.68
6199.0,0,0,66.68
6200.0,0,0,66.68
6201.0,1,0,62.96465605865825
6202.0,1,0,63.61773852055398
6203.0,1,0,64.29043433097164
6204.0,1,0,64.87397201712216
6205.0,1,0,65.60150256117157
6206.0,1,0,65.90839981889803
6207.0,1,0,64.83636489013877
6208.0,1,0,63.732399948904124
6209.0,1,0,62.44268736660837
6210.0,1,0,61.22594028444653
6211.0,1,1,61.13876936571372
6212.0,1,1,61.130688147262084
6213.0,1,1,61.12745413844783
6214.0,1,1,61.12410676877894
6215.0,0,0,66.68
6216.0,0,0,66.68
6217.0,0,0,66.68
6218.0,1,0,62.91167442112946
6219.0,1,0,64.12567760387918
6220.0,1,0,65.00864912056149
6221.0,1,0,65.968867118703
6222.0,1,0,65.47705999385778
6223.0,1,0,65.86449667526156
6224.0,0,0,66.68
6225.0,0,0,66.68
6226.0,0,0,66.68
6227.0,0,0,66.68
6228.0,0,0,66.68
6229.0,0,0,66.68
6230.0,0,0,66.68
6231.0,0,0,66.68
6232.0,0,0,66.68
6233.0,0,0,66.68
6234.0,1,0,65.89260371888437
6235.0,1,0,65.927397828071
6236.0,2,0,65.56111567107257
6237.0,2,0,65.35345199686657
6238.0,2,0,65.15577281158373
6239.0,2,0,63.15583781504742
6240.0,2,0,60.56752088761368
6241.0,2,0,57.595943765624966
6242.0,2,0,59.31007040117794
6243.0,2,0,58.713731556038674
6244.0,2,0,59.47889025002391
6245.0,3,0,56.18329207629938
6246.0,2,0,61.47794327459213
6247.0,3,0,58.23078851686291
6248.0,4,0,56.46232220487006
6249.0,6,0,54.55580650789116
6250.0,7,0,55.19750601309048
6251.0,7,1,55.66667711632028
6252.0,6,1,53.986909444262906
6253.0,6,1,54.10090989564165
6254.0,4,1,56.26507216498669
6255.0,3,1,59.09324803655871
6256.0,2,1,59.9529487664035
6257.0,2,1,60.23693787895563
6258.0,1,1,61.12333333333334
6259.0,2,1,58.55730190865152
6260.0,2,1,59.35979554580757
6261.0,2,1,60.001734555308545
6262.0,2,1,60.39635947717824
6263.0,3,1,59.56734716912109
6264.0,3,1,59.7152069465439
6265.0,2,1,60.88440848945939
6266.0,2,1,60.69324631816696
6267.0,2,1,60.00361372584794
6268.0,2,1,58.586507529258384
6269.0,2,1,57.086507529258384
6270.0,2,1,55.73190402809456
6271.0,2,2,55.58053201564099
6272.0,2,2,55.5715551758026
6273.0,0,0,66.68
6274.0,0,0,66.68
6275.0,0,0,66.68
6276.0,1,0,61.822262290306014
6277.0,2,0,62.70000798128487
6278.0,2,0,63.79059007386462
6279.0,2,0,64.79712343975532
6280.0,3,0,65.42978874586905
6281.0,3,0,65.58239875333786
6282.0,1,0,66.63934927402336
6283.0,1,0,66.52839732706818
6284.0,1,0,66.36452025256236
6285.0,0,0,66.68
6286.0,0,0,66.68
6287.0,0,0,66.68
6288.0,0,0,66.68
6289.0,0,0,66.68
6290.0,0,0,66.68
6291.0,0,0,66.68
6292.0,1,0,65.78204347391902
6293.0,1,0,65.89233806756458
6294.0,1,0,65.99485500738935
6295.0,1,0,65.91593623245889
6296.0,1,0,66.10941434439715
6297.0,1,0,65.04487520370846
6298.0,1,0,64.06371255116007
6299.0,0,0,66.68
6300.0,0,0,66.68
6301.0,0,0,66.68
6302.0,0,0,66.68
6303.0,0,0,66.68
6304.0,0,0,66.68
6305.0,0,0,66.68
6306.0,0,0,66.68
6307.0,0,0,66.68
6308.0,0,0,66.68
6309.0,0,0,66.68
6310.0,0,0,66.68
6311.0,0,0,66.68
6312.0,0,0,66.68
6313.0,0,0,66.68
6314.0,0,0,66.68
6315.0,0,0,66.68
6316.0,0,0,66.68
6317.0,0,0,66.68
6318.0,0,0,66.68
6319.0,0,0,66.68
6320.0,0,0,66.68
6321.0,0,0,66.68
6322.0,0,0,66.68
6323.0,0,0,66.68
6324.0,0,0,66.68
6325.0,0,0,66.68
6326.0,0,0,66.68
6327.0,0,0,66.68
6328.0,0,0,66.68
6329.0,0,0,66.68
6330.0,1,0,66.41072201646095
6331.0,1,0,66.05753404317586
6332.0,1,0,65.85624247725283
6333.0,1,0,66.0246312082156
6334.0,2,0,60.51230733497501
6335.0,5,0,51.772093803029655
6336.0,5,0,52.44198981404618
6337.0,5,0,53.67925700033443
6338.0,4,0,63.87724255631243
6339.0,4,0,64.55727983416072
6340.0,3,0,64.3704532892691
6341.0,2,0,63.25830469405677
6342.0,0,0,66.68
6343.0,0,0,66.68
6344.0,0,0,66.68
6345.0,0,0,66.68
6346.0,0,0,66.68
6347.0,0,0,66.68
6348.0,0,0,66.68
6349.0,0,0,66.68
6350.0,0,0,66.68
6351.0,0,0,66.68
6352.0,0,0,66.68
6353.0,0,0,66.68
6354.0,0,0,66.68
6355.0,0,0,66.68
6356.0,0,0,66.68
6357.0,0,0,66.68
6358.0,0,0,66.68
6359.0,0,0,66.68
6360.0,0,0,66.68
6361.0,1,0,62.6991290345737
6362.0,1,0,63.18720839818585
6363.0,2,0,60.79984538634677
6364.0,4,0,60.32855282195084
6365.0,4,0,62.05607629401004
6366.0,4,0,63.94160664094251
6367.0,6,0,63.76438568251612
6368.0,6,0,59.92194949278289
6369.0,5,0,59.60459215975529
6370.0,5,0,59.86416486958437
6371.0,4,0,59.27276542330749
6372.0,4,0,58.01160387639929
6373.0,3,1,61.14878326621883
6374.0,2,1,60.8720094618294
6375.0,2,1,59.86797944831438
6376.0,3,1,56.72193211757362
6377.0,3,1,57.113292355924216
6378.0,3,1,57.716884156704445
6379.0,3,2,58.194223661693556
6380.0,3,2,58.50037473984649
6381.0,2,2,58.345000000000006
6382.0,2,2,58.345000000000006
6383.0,2,2,58.345000000000006
6384.0,2,2,58.34503269707011
6385.0,2,2,58.345000000000006
6386.0,2,2,58.345000000000006
6387.0,2,2,58.345000000000006
6388.0,2,2,58.345000000000006
6389.0,1,1,61.12333333333334
6390.0,1,0,61.551772730546666
6391.0,1,0,62.19839644522621
6392.0,2,0,61.484086664997804
6393.0,2,0,62.424140312242145
6394.0,2,0,63.104113683708775
6395.0,3,0,59.54315823379201
6396.0,3,0,61.24030495180588
6397.0,3,0,58.76979511481909
6398.0,3,0,61.386068926864546
6399.0,2,0,62.639913818565056
6400.0,3,0,63.48568721813912
6401.0,3,0,61.65706348546774
6402.0,3,0,62.86707499655034
6403.0,3,0,63.60571337985757
6404.0,3,0,62.7073460762156
6405.0,2,0,61.51015311181715
6406.0,1,0,66.20851393212837
6407.0,0,0,66.68
6408.0,0,0,66.68
6409.0,0,0,66.68
6410.0,0,0,66.68
6411.0,0,0,66.68
6412.0,1,0,63.443531664979325
6413.0,2,0,60.416320362015206
6414.0,2,0,62.39128069317221
6415.0,2,0,63.9161190546306
6416.0,4,0,63.37393769199262
6417.0,4,0,63.937331041162
6418.0,4,0,63.93683608954689
6419.0,4,0,58.52142370665163
6420.0,4,0,57.11347315475256
6421.0,4,0,55.65933384005152
6422.0,3,0,57.25608771143288
6423.0,3,1,57.72886000609806
6424.0,3,2,58.06693486418033
6425.0,3,2,58.66962129090811
6426.0,3,2,55.61466032243099
6427.0,3,2,56.232062621220976
6428.0,3,2,56.71429032845934
6429.0,3,2,57.48245760658
6430.0,3,2,57.22093357101275
6431.0,5,2,54.793289144739845
6432.0,5,2,55.517262061395314
6433.0,4,2,56.120891124046366
6434.0,4,2,56.30823186826639
6435.0,5,2,55.01056906083118
6436.0,4,2,56.785889956837245
6437.0,4,2,57.39278178636353
6438.0,3,2,58.29875051106798
6439.0,3,2,58.32644280795627
6440.0,2,2,58.345000000000006
6441.0,2,2,58.345000000000006
6442.0,2,2,58.345000000000006
6443.0,2,2,58.345000000000006
6444.0,2,2,58.345000000000006
6445.0,2,2,58.345000000000006
6446.0,2,2,58.345000000000006
6447.0,1,1,61.12333333333334
6448.0,1,0,61.52513734164906
6449.0,1,0,62.11687085671763
6450.0,1,0,61.51893530843483
6451.0,2,0,58.77197065680938
6452.0,2,0,59.53599512615388
6453.0,2,1,59.97435139280033
6454.0,2,1,60.571394145376004
6455.0,2,1,61.33770323446221
6456.0,2,1,61.169813310384995
6457.0,2,1,60.47368007718066
6458.0,2,0,60.91475654150999
6459.0,1,0,66.0417012465181
6460.0,1,0,65.85333629951293
6461.0,1,0,66.09311376881422
6462.0,0,0,66.68
6463.0,0,0,66.68
6464.0,0,0,66.68
6465.0,0,0,66.68
6466.0,0,0,66.68
6467.0,0,0,66.68
6468.0,0,0,66.68
6469.0,1,0,61.567673361543704
6470.0,2,0,61.602459661201465
6471.0,2,0,62.382215695421415
6472.0,2,0,63.416326381507375
6473.0,2,0,64.43960614206802
6474.0,2,0,64.95603049293533
6475.0,3,0,61.96555277454091
6476.0,2,0,62.09014138049701
6477.0,3,0,57.19446205464816
6478.0,3,0,57.27088904899061
6479.0,3,1,57.14648340552685
6480.0,4,1,53.92446948134254
6481.0,5,1,55.7809104935461
6482.0,5,1,55.60406970688404
6483.0,5,1,56.22829872666242
6484.0,5,2,55.483743073407695
6485.0,4,2,58.015408247104176
6486.0,3,2,56.39317842385215
6487.0,3,2,55.401970842134396
6488.0,3,2,54.40243880959171
6489.0,3,2,54.250358422043995
6490.0,3,3,54.18983972584149
6491.0,3,3,54.177986576028594
6492.0,3,3,54.1776323195852
6493.0,3,3,54.17755273622275
6494.0,3,3,54.17750000000001
6495.0,3,3,54.17750000000001
6496.0,3,3,54.17750000000001
6497.0,4,3,56.41788919364057
6498.0,4,3,56.448342738458436
6499.0,4,3,56.50670721491753
6500.0,4,3,56.289058782226064
6501.0,4,3,55.58567668239024
6502.0,4,3,54.685676682390245
6503.0,4,3,53.785676682390246
6504.0,4,3,53.42068528647997
6505.0,2,2,58.368652372403886
6506.0,2,1,58.734168973184524
6507.0,2,0,59.459154173361036
6508.0,3,0,53.953140392137854
6509.0,6,0,48.325364002363266
6510.0,6,1,50.59346174973921
6511.0,6,1,53.94299799420056
6512.0,5,0,58.90886466586449
6513.0,5,0,60.612282465634706
6514.0,4,0,60.647629502751805
6515.0,1,0,64.28836071729069
6516.0,0,0,66.68
6517.0,0,0,66.68
6518.0,1,0,66.09450403753239
6519.0,1,0,65.98861923707685
6520.0,1,0,65.89940361877474
6521.0,1,0,65.50598419343387
6522.0,1,0,63.71585017156899
6523.0,1,0,61.46585017156899
6524.0,2,0,54.521511683931465
6525.0,1,0,62.440251813799456
6526.0,1,0,63.01781983734264
6527.0,1,0,63.606177317003414
6528.0,2,0,63.88638308625228
6529.0,3,0,60.89535055124517
6530.0,3,0,62.44632923759295
6531.0,3,0,63.60294348016288
6532.0,2,0,64.92410135088278
6533.0,2,0,65.45442008562074
6534.0,1,0,65.93457748767798
6535.0,1,0,64.9033979007688
6536.0,2,0,64.44374567161736
6537.0,3,0,60.54489071363423
6538.0,4,1,57.350543907714425
6539.0,4,1,57.827800914457455
6540.0,4,1,57.83787577617589
6541.0,6,1,50.449743755028244
6542.0,6,1,50.75516339293297
6543.0,5,2,52.08579052664466
6544.0,5,2,54.91325387641764
6545.0,4,2,55.26945162089115
6546.0,4,2,55.97118548950513
6547.0,3,2,56.974703815454795
6548.0,3,2,57.5646218396098
6549.0,3,2,53.85246144388206
6550.0,3,1,53.15535844843239
6551.0,2,1,56.84548038333668
6552.0,2,1,55.96919580146304
6553.0,2,2,55.578700942845124
6554.0,2,2,55.56986788337891
6555.0,2,2,55.56716868087756
6556.0,2,2,55.56690773095035
6557.0,2,2,55.56682984604573
6558.0,2,2,55.56666666666667
6559.0,2,2,55.56666666666667
6560.0,2,2,55.56666666666667
6561.0,2,2,55.56666666666667
6562.0,2,2,55.56666666666667
6563.0,0,0,66.68
6564.0,0,0,66.68
6565.0,0,0,66.68
6566.0,0,0,66.68
6567.0,1,0,64.58416393805295
6568.0,1,0,65.18896292762521
6569.0,1,0,65.35861637279393
6570.0,1,0,65.44028650562436
6571.0,1,0,65.07341097257878
6572.0,1,0,65.04840822412169
6573.0,1,0,65.34724186248148
6574.0,0,0,66.68
6575.0,0,0,66.68
6576.0,0,0,66.68
6577.0,0,0,66.68
6578.0,0,0,66.68
6579.0,0,0,66.68
6580.0,2,0,63.05324119512349
6581.0,2,0,63.887832918333665
6582.0,2,0,64.10935278826051
6583.0,2,0,64.7886078793675
6584.0,2,0,63.08163476944543
6585.0,2,0,61.46851115226388
6586.0,2,0,59.69054671940036
6587.0,0,0,66.68
6588.0,0,0,66.68
6589.0,0,0,66.68
6590.0,0,0,66.68
6591.0,0,0,66.68
6592.0,1,0,67.1160686218578
6593.0,2,0,67.82636679559663
6594.0,2,0,67.07263410099266
6595.0,4,0,61.70737859389957
6596.0,5,0,57.59447891970408
6597.0,4,0,61.8270183320137
6598.0,3,0,62.7504553589521
6599.0,4,0,61.5177032188826
6600.0,3,0,62.254450097677186
6601.0,3,0,63.166815716710126
6602.0,3,0,64.67246152428649
6603.0,2,0,64.62403014081983
6604.0,2,0,65.37950617949217
6605.0,2,0,65.72863653444031
6606.0,1,0,66.1453485643208
6607.0,0,0,66.68
6608.0,1,0,63.075217342811044
6609.0,1,0,63.81808913367151
6610.0,1,0,64.53113620629661
6611.0,1,0,65.38618453517529
6612.0,1,0,66.08167669646569
6613.0,1,0,66.53228211293575
6614.0,1,0,66.47563227390361
6615.0,0,0,66.68
6616.0,0,0,66.68
6617.0,0,0,66.68
6618.0,0,0,66.68
6619.0,0,0,66.68
6620.0,0,0,66.68
6621.0,1,0,66.18208526215145
6622.0,1,0,66.26956202656123
6623.0,1,0,66.00474314523721
6624.0,1,0,66.28510112342751
6625.0,3,0,60.21734919495851
6626.0,3,0,59.334761559270646
6627.0,3,0,58.4054302428132
6628.0,2,0,65.45055311887215
6629.0,2,0,66.59331074571206
6630.0,3,0,64.33838754049977
6631.0,2,0,63.00302704646231
6632.0,1,0,65.71619269390749
6633.0,1,0,65.36534954923363
6634.0,1,0,65.47569131704515
6635.0,1,0,65.45481423510552
6636.0,1,0,64.3363302009175
6637.0,0,0,66.68
6638.0,0,0,66.68
6639.0,0,0,66.68
6640.0,0,0,66.68
6641.0,0,0,66.68
6642.0,0,0,66.68
6643.0,0,0,66.68
6644.0,1,0,66.664096919393
6645.0,1,0,66.79206107001146
6646.0,1,0,67.06584873269327
6647.0,1,0,66.70018598831584
6648.0,1,0,66.96696344886456
6649.0,0,0,66.68
6650.0,0,0,66.68
6651.0,0,0,66.68
6652.0,0,0,66.68
6653.0,2,0,62.40185460083413
6654.0,2,0,63.130136683683304
6655.0,2,0,63.60604539276016
6656.0,2,0,64.7984612539208
6657.0,2,0,65.72684654907265
6658.0,2,0,65.20231898580026
6659.0,1,0,63.514045685873405
6660.0,1,0,62.143759926465066
6661.0,1,0,61.16988119289488
6662.0,1,1,61.14949351330266
6663.0,1,1,61.13180863271022
6664.0,1,1,61.127529032167374
6665.0,1,1,61.126610398340695
6666.0,1,1,61.12374966300815
6667.0,1,1,61.12360914579242
6668.0,1,1,61.12344265532732
6669.0,1,1,61.12333333333334
6670.0,1,1,61.12333333333334
6671.0,1,1,61.12333333333334
6672.0,1,1,61.12333333333334
6673.0,1,1,61.12333333333334
6674.0,1,1,61.12333333333334
6675.0,1,1,61.12333333333334
6676.0,1,1,61.12333333333334
6677.0,1,1,61.12333333333334
6678.0,1,1,61.12333333333334
6679.0,0,0,66.68
6680.0,0,0,66.68
6681.0,0,0,66.68
6682.0,0,0,66.68
6683.0,3,0,63.54952839804795
6684.0,3,0,64.33486838662978
6685.0,3,0,65.74150763140973
6686.0,3,0,66.27949039720477
6687.0,3,0,64.16198169036423
6688.0,3,0,60.24454503337972
6689.0,1,0,65.87499255168899
6690.0,1,0,65.58315907627835
6691.0,2,0,62.2449871805601
6692.0,2,0,63.000440587385455
6693.0,2,0,63.97697793278181
6694.0,2,0,64.78210185993888
6695.0,2,0,59.206025852158305
6696.0,1,0,60.41360587343108
6697.0,1,0,61.26783445501235
6698.0,1,0,62.429433709201405
6699.0,1,0,63.57587108777837
6700.0,1,0,64.72987446509535
6701.0,2,0,61.134425239093446
6702.0,2,0,59.411943063542715
6703.0,2,0,57.77402699100809
6704.0,1,0,63.55636716047458
6705.0,3,0,53.59561657877436
6706.0,3,0,56.06444481853969
6707.0,3,0,58.64607088134499
6708.0,3,0,60.89373147757185
6709.0,2,0,62.275125873228575
6710.0,2,0,62.74345827711518
6711.0,1,0,65.51383174669965
6712.0,3,0,60.39803342729087
6713.0,2,0,62.16972461364252
6714.0,2,0,63.954510177688405
6715.0,4,0,60.28946706045522
6716.0,4,0,62.23566073483657
6717.0,3,0,64.2231409123965
6718.0,2,0,64.69054388259443
6719.0,2,0,65.79950035209978
6720.0,2,0,64.84305559372984
6721.0,1,0,64.82344398837296
6722.0,0,0,66.68
6723.0,0,0,66.68
6724.0,0,0,66.68
6725.0,0,0,66.68
6726.0,0,0,66.68
6727.0,0,0,66.68
6728.0,0,0,66.68
6729.0,0,0,66.68
6730.0,0,0,66.68
6731.0,0,0,66.68
6732.0,0,0,66.68
6733.0,0,0,66.68
6734.0,0,0,66.68
6735.0,0,0,66.68
6736.0,0,0,66.68
6737.0,0,0,66.68
6738.0,0,0,66.68
6739.0,0,0,66.68
6740.0,0,0,66.68
6741.0,1,0,64.67898655232042
6742.0,1,0,65.3160579081718
6743.0,1,0,66.12173503912986
6744.0,2,0,65.57466541233467
6745.0,2,0,65.57035686610494
6746.0,2,0,65.4055473077157
6747.0,1,0,65.84365166372311
6748.0,1,0,66.02661727885874
6749.0,0,0,66.68
6750.0,0,0,66.68
6751.0,0,0,66.68
6752.0,0,0,66.68
6753.0,0,0,66.68
6754.0,0,0,66.68
6755.0,0,0,66.68
6756.0,0,0,66.68
6757.0,0,0,66.68
6758.0,0,0,66.68
6759.0,0,0,66.68
6760.0,1,0,65.56768078473755
6761.0,1,0,65.75844339009265
6762.0,1,0,65.90052858536723
6763.0,2,0,62.243893378616086
6764.0,2,0,61.40081480563594
6765.0,2,0,61.14412344194273
6766.0,1,0,65.35255997084278
6767.0,1,0,65.92495804893514
6768.0,1,0,65.856471483923
6769.0,3,0,61.10061960359782
6770.0,3,0,60.71520506391669
6771.0,4,0,56.45931650726347
6772.0,5,0,54.03579413854828
6773.0,5,1,55.64184256066994
6774.0,5,1,52.752270451794516
6775.0,5,1,52.6240852659763
6776.0,6,1,53.60410827279605
6777.0,6,1,54.5678928775339
6778.0,7,2,54.49423894544524
6779.0,6,2,54.81951649672773
6780.0,5,2,54.42135234694995
6781.0,7,2,52.80537903747088
6782.0,6,2,52.177394691759375
6783.0,6,2,52.55409679781019
6784.0,6,3,52.52952728997154
6785.0,6,3,52.47173477793994
6786.0,5,3,54.22686041387289
6787.0,5,3,52.67370958748558
6788.0,5,3,51.1265235200566
6789.0,4,4,53.34793480906131
6790.0,4,4,53.345950726373864
6791.0,4,4,53.34433052992198
6792.0,4,4,53.344055913053026
6793.0,4,4,53.34400000000001
6794.0,4,4,53.34402539872947
6795.0,2,2,55.56666666666667
6796.0,2,0,56.54300108963339
6797.0,2,0,57.52463207707321
