time,vehicles,queue,speed
19755.0,2,0,61.04019881150428
19756.0,2,0,61.52602009706873
19757.0,3,0,58.623055833945074
19758.0,3,0,60.297648547246624
19759.0,3,0,60.53044836430925
19760.0,3,0,60.441136908828035
19761.0,3,0,60.53231139597584
19762.0,3,0,57.18098747852082
19763.0,4,1,53.856617303916885
19764.0,3,1,57.1447723910806
19765.0,5,1,53.204126387982726
19766.0,5,1,54.170469241390336
19767.0,4,1,57.3066009460202
19768.0,4,1,58.025523106198904
19769.0,4,1,58.13239599974082
19770.0,5,1,55.17221025183544
19771.0,5,1,52.820404244727
19772.0,5,1,52.348731443897
19773.0,3,1,57.99010541117242
19774.0,3,1,58.26572660256911
19775.0,2,1,60.24957703440745
19776.0,2,1,60.1104128417576
19777.0,3,1,60.647851134261046
19778.0,2,1,60.99633038072159
19779.0,2,1,61.16900746296403
19780.0,2,1,60.27055217786161
19781.0,2,1,58.158318232708574
19782.0,2,1,56.20869755105671
19783.0,2,1,54.037363695724366
19784.0,1,1,61.12333333333334
19785.0,1,1,61.12333333333334
19786.0,1,1,61.12333333333334
19787.0,0,0,66.68
19788.0,0,0,66.68
19789.0,0,0,66.68
19790.0,0,0,66.68
19791.0,0,0,66.68
19792.0,1,0,64.75305416359878
19793.0,1,0,65.45953040232573
19794.0,1,0,66.06294960891208
19795.0,1,0,66.51196565216115
19796.0,1,0,66.49917581829727
19797.0,1,0,64.41510482074733
19798.0,1,0,64.65377348718972
19799.0,1,0,64.61060413157608
19800.0,1,0,64.60774330678902
19801.0,1,0,64.42650625019374
19802.0,1,0,62.836724375660694
19803.0,1,0,62.29623738953046
19804.0,1,0,60.79649724639271
19805.0,0,0,66.68
19806.0,0,0,66.68
19807.0,0,0,66.68
19808.0,0,0,66.68
19809.0,0,0,66.68
19810.0,0,0,66.68
19811.0,0,0,66.68
19812.0,0,0,66.68
19813.0,0,0,66.68
19814.0,1,0,66.22268649875684
19815.0,1,0,65.68699948177006
19816.0,1,0,66.11217463859855
19817.0,1,0,65.3476597939918
19818.0,1,0,63.22319010978965
19819.0,1,0,61.04514192025665
19820.0,1,0,58.870058907772595
19821.0,1,1,58.393773983392464
19822.0,1,1,58.35738646278759
19823.0,1,1,58.34984083743167
19824.0,1,1,58.34744336764659
19825.0,1,1,58.34551711120386
19826.0,1,0,59.40619963424521
19827.0,1,0,59.79458058074322
19828.0,1,0,63.41173565579718
19829.0,2,0,60.74876555894327
19830.0,2,0,62.48380760944739
19831.0,3,0,63.443731074529886
19832.0,4,0,61.744370484744806
19833.0,4,0,63.047014863258255
19834.0,3,0,63.928802844365094
19835.0,2,0,65.39299936434497
19836.0,2,0,60.66608116528757
19837.0,1,0,62.67922975263061
19838.0,1,0,63.711927100694425
19839.0,1,0,64.75266723422536
19840.0,1,0,65.40840643680856
19841.0,1,0,66.39392929535094
19842.0,1,0,63.29463178422441
19843.0,1,0,63.95479635741545
19844.0,1,0,64.40163140266807
19845.0,1,0,65.11801922600078
19846.0,1,0,65.72173413767152
19847.0,1,0,66.32919885492032
19848.0,1,0,66.22684309301668
19849.0,0,0,66.68
19850.0,0,0,66.68
19851.0,0,0,66.68
19852.0,0,0,66.68
19853.0,0,0,66.68
19854.0,0,0,66.68
19855.0,0,0,66.68
19856.0,0,0,66.68
19857.0,0,0,66.68
19858.0,0,0,66.68
19859.0,0,0,66.68
19860.0,0,0,66.68
19861.0,0,0,66.68
19862.0,0,0,66.68
19863.0,0,0,66.68
19864.0,0,0,66.68
19865.0,0,0,66.68
19866.0,0,0,66.68
19867.0,0,0,66.68
19868.0,0,0,66.68
19869.0,0,0,66.68
19870.0,0,0,66.68
19871.0,0,0,66.68
19872.0,1,0,65.78351574509303
19873.0,2,1,60.404558167296585
19874.0,2,0,61.18395999396884
19875.0,2,0,61.7954243467737
19876.0,2,0,62.15928449036286
19877.0,2,0,62.81595038802716
19878.0,1,0,64.30114573311062
19879.0,1,0,65.12376298089667
19880.0,1,0,65.69230666776188
19881.0,1,0,65.66303833022994
19882.0,2,0,60.38286626846155
19883.0,1,0,63.92002485208956
19884.0,1,0,64.59414808775342
19885.0,1,0,65.65247319321658
19886.0,1,0,66.04092674636796
19887.0,1,0,66.02967447618303
19888.0,0,0,66.68
19889.0,1,0,62.985547174091884
19890.0,1,0,63.65538428352599
19891.0,1,0,64.12495034540146
19892.0,2,1,59.21769527468128
19893.0,2,0,60.591035180472886
19894.0,2,0,62.98856272507864
19895.0,2,0,63.00321297605451
19896.0,3,0,58.6710695910117
19897.0,4,0,55.84908205370504
19898.0,4,0,57.60315520774236
19899.0,4,1,58.298621486561935
19900.0,4,1,58.62131384225046
19901.0,4,1,58.004791483971545
19902.0,3,1,56.680427547685255
19903.0,3,1,56.312155268683895
19904.0,3,2,54.796155975833706
19905.0,2,2,58.34541885161674
19906.0,2,2,58.3451685463434
19907.0,2,2,58.34504818565975
19908.0,2,2,58.34503158938766
19909.0,2,2,58.345000000000006
19910.0,3,2,54.43560855962985
19911.0,3,2,55.27278714797022
19912.0,3,2,55.7659287809009
19913.0,3,2,56.53358958486961
19914.0,3,2,57.36573918253056
19915.0,3,2,57.72755890928599
19916.0,3,2,57.462974989390176
19917.0,2,2,58.345000000000006
19918.0,2,2,58.345000000000006
19919.0,2,2,58.345000000000006
19920.0,2,2,58.345000000000006
19921.0,2,2,58.345000000000006
19922.0,2,2,58.345000000000006
19923.0,1,1,61.12333333333334
19924.0,1,0,61.38106016021454
19925.0,1,0,62.17257074985264
19926.0,1,0,61.54363138194957
19927.0,3,0,55.35478042516849
19928.0,3,1,56.467612554475934
19929.0,3,1,57.6523248567364
19930.0,3,1,58.763708712768825
19931.0,4,1,59.10945948607613
19932.0,4,0,66.57079770909017
19933.0,2,0,66.5365827568988
19934.0,3,0,62.2824704310046
19935.0,3,0,62.00296240512253
19936.0,3,0,60.39952002785583
19937.0,2,0,58.41122423970863
19938.0,1,0,65.13856448544438
19939.0,1,0,65.88610339396881
19940.0,1,0,66.52506549243859
19941.0,1,0,66.44044623100552
19942.0,0,0,66.68
19943.0,0,0,66.68
19944.0,0,0,66.68
19945.0,0,0,66.68
19946.0,0,0,66.68
19947.0,0,0,66.68
19948.0,0,0,66.68
19949.0,0,0,66.68
19950.0,0,0,66.68
19951.0,0,0,66.68
19952.0,0,0,66.68
19953.0,0,0,66.68
19954.0,0,0,66.68
19955.0,0,0,66.68
19956.0,0,0,66.68
19957.0,0,0,66.68
19958.0,0,0,66.68
19959.0,0,0,66.68
19960.0,0,0,66.68
19961.0,0,0,66.68
19962.0,0,0,66.68
19963.0,1,0,63.14820587938666
19964.0,1,0,63.921904651217
19965.0,2,0,61.51667438841284
19966.0,2,0,63.47413474235543
19967.0,2,0,64.93635170966867
19968.0,3,0,64.27986029409772
19969.0,4,0,62.936093355658336
19970.0,3,0,63.71214287085388
19971.0,3,0,61.73414578151402
19972.0,3,0,63.01713253632943
19973.0,2,0,63.87073156085586
19974.0,2,0,64.41865872368317
19975.0,2,0,65.21400083446355
19976.0,1,0,66.32637405936786
19977.0,1,0,65.1126395107591
19978.0,1,0,63.612639510759095
19979.0,0,0,66.68
19980.0,0,0,66.68
19981.0,0,0,66.68
19982.0,0,0,66.68
19983.0,0,0,66.68
19984.0,1,0,63.12532578098997
19985.0,1,0,63.59218993972309
19986.0,1,0,64.048789432978
19987.0,1,0,64.81641385795803
19988.0,1,0,65.27825333869494
19989.0,1,0,66.05585236137986
19990.0,1,0,66.64663827809603
19991.0,0,0,66.68
19992.0,0,0,66.68
19993.0,0,0,66.68
19994.0,0,0,66.68
19995.0,2,0,62.61312194468675
19996.0,2,0,64.01858119000437
19997.0,2,0,65.20466893839716
19998.0,3,0,62.48593263611836
19999.0,3,0,62.99031564226181
20000.0,2,0,63.03900600785005
20001.0,1,0,65.1740611306459
20002.0,1,0,66.04049308625103
20003.0,1,0,66.33227772632021
20004.0,1,0,64.96011157698622
20005.0,0,0,66.68
20006.0,0,0,66.68
20007.0,0,0,66.68
20008.0,1,0,62.680127800508075
20009.0,1,0,63.95814605238442
20010.0,1,0,64.68422139975769
20011.0,1,0,65.63409350600153
20012.0,1,0,65.99744097140194
20013.0,2,0,65.37787869843967
20014.0,1,0,65.70015109636316
20015.0,1,0,65.77220296818724
20016.0,1,0,65.90696052317624
20017.0,1,0,65.7001722560043
20018.0,1,0,65.80742390775238
20019.0,0,0,66.68
20020.0,0,0,66.68
20021.0,0,0,66.68
20022.0,0,0,66.68
20023.0,0,0,66.68
20024.0,0,0,66.68
20025.0,1,0,67.6366600043541
20026.0,1,0,67.81762325898869
20027.0,1,0,67.78875054047413
20028.0,1,0,67.67164170416197
20029.0,1,0,67.69935937644263
20030.0,0,0,66.68
20031.0,1,0,63.10523853900447
20032.0,1,0,63.95951161744764
20033.0,2,0,61.28755532847943
20034.0,2,0,63.21615204818695
20035.0,2,0,65.06997506736305
20036.0,4,0,62.42487378472748
20037.0,3,0,62.62162620961035
20038.0,2,0,64.22148206555696
20039.0,2,0,65.51493213328352
20040.0,1,0,65.41872936210422
20041.0,2,0,66.21136136462071
20042.0,2,0,65.83052758287289
20043.0,1,0,66.20645336827373
20044.0,1,0,66.37397146263038
20045.0,2,0,64.24134316945305
20046.0,2,0,62.416544092426705
20047.0,1,0,66.34382312900692
20048.0,1,0,66.14521542055527
20049.0,1,0,65.50451511164582
20050.0,1,0,64.04423505554982
20051.0,1,0,62.831425511454356
20052.0,1,0,61.57058293475462
20053.0,1,0,61.22938510384656
20054.0,1,0,61.16470999893969
20055.0,1,1,61.12624839547036
20056.0,1,1,61.124447952006385
20057.0,2,1,61.47365881007584
20058.0,2,1,61.41406599098563
20059.0,1,0,67.31727793691115
20060.0,1,0,66.41333508591836
20061.0,1,0,64.31244072237953
20062.0,1,0,62.17727929614105
20063.0,2,0,57.65242387084144
20064.0,2,0,56.70357222702407
20065.0,1,0,65.38418268920854
20066.0,1,0,65.80909015687018
20067.0,1,0,66.19140075042525
20068.0,1,0,65.81683830092031
20069.0,0,0,66.68
20070.0,0,0,66.68
20071.0,0,0,66.68
20072.0,0,0,66.68
20073.0,0,0,66.68
20074.0,0,0,66.68
20075.0,0,0,66.68
20076.0,0,0,66.68
20077.0,0,0,66.68
20078.0,1,0,63.16086636631607
20079.0,1,0,63.89471037196629
20080.0,1,0,64.6204719430582
20081.0,1,0,65.37793449111916
20082.0,1,0,65.9212897915441
20083.0,1,0,66.61003561782336
20084.0,2,0,64.98029379412162
20085.0,1,0,66.78532713349155
20086.0,1,0,66.90233452019925
20087.0,1,0,65.94872321584425
20088.0,1,0,63.90346901768905
20089.0,2,0,61.67784927697292
20090.0,2,0,59.47647759362857
20091.0,2,0,58.71597300291802
20092.0,2,1,58.339590887640654
20093.0,2,1,58.51778485942239
20094.0,1,1,58.346489899982636
20095.0,1,1,58.34543011366937
20096.0,1,1,58.34507013515383
20097.0,1,1,58.345000000000006
20098.0,1,0,58.91324484734436
20099.0,2,0,56.07726854952144
20100.0,1,0,63.46188300770771
20101.0,1,0,64.08906754966578
20102.0,2,0,60.96113004066122
20103.0,2,0,63.41791976871954
20104.0,2,0,64.56648226152228
20105.0,3,0,62.05839595851333
20106.0,3,0,62.05239321341699
20107.0,2,0,63.25513142806665
20108.0,2,0,62.45773276658605
20109.0,3,0,61.03863150405941
20110.0,2,0,63.84354101882681
20111.0,2,0,64.18300006754478
20112.0,2,0,64.87056918209899
20113.0,1,0,65.75193267537472
20114.0,1,0,66.29137605754539
20115.0,1,0,66.5831122779374
20116.0,0,0,66.68
20117.0,0,0,66.68
20118.0,0,0,66.68
20119.0,0,0,66.68
20120.0,0,0,66.68
20121.0,0,0,66.68
20122.0,0,0,66.68
20123.0,0,0,66.68
20124.0,0,0,66.68
20125.0,0,0,66.68
20126.0,0,0,66.68
20127.0,0,0,66.68
20128.0,0,0,66.68
20129.0,0,0,66.68
20130.0,0,0,66.68
20131.0,1,0,63.09377582953104
20132.0,1,0,63.75976324366431
20133.0,2,0,63.33506917335643
20134.0,2,0,64.91046354959958
20135.0,2,0,65.53809625158445
20136.0,2,0,67.00926645532384
20137.0,1,0,66.75692882111152
20138.0,1,0,67.16582539246272
20139.0,0,0,66.68
20140.0,0,0,66.68
20141.0,0,0,66.68
20142.0,0,0,66.68
20143.0,0,0,66.68
20144.0,0,0,66.68
20145.0,0,0,66.68
20146.0,0,0,66.68
20147.0,0,0,66.68
20148.0,0,0,66.68
20149.0,0,0,66.68
20150.0,0,0,66.68
20151.0,0,0,66.68
20152.0,0,0,66.68
20153.0,0,0,66.68
20154.0,0,0,66.68
20155.0,0,0,66.68
20156.0,0,0,66.68
20157.0,1,0,64.47401862307608
20158.0,1,0,65.00177559506614
20159.0,1,0,65.45342272154677
20160.0,1,0,66.08068974487018
20161.0,1,0,66.78025651930696
20162.0,1,0,65.91883796031357
20163.0,0,0,66.68
20164.0,0,0,66.68
20165.0,0,0,66.68
20166.0,0,0,66.68
20167.0,1,0,62.87840145921954
20168.0,1,0,63.56736031649012
20169.0,1,0,64.17884414532996
20170.0,3,0,59.26141137822593
20171.0,3,0,61.077627191094834
20172.0,4,0,60.68720380961633
20173.0,4,0,62.07157059289361
20174.0,3,0,62.43378802755732
20175.0,3,0,62.987006544980694
20176.0,2,0,65.55238591711453
20177.0,1,0,66.16461054573409
20178.0,2,0,67.3110583497751
20179.0,1,0,67.54073949129167
20180.0,1,0,67.26028379518618
20181.0,1,0,65.43999642275935
20182.0,1,0,63.48395157516354
20183.0,1,0,61.23395157516354
20184.0,1,0,59.364195709849305
20185.0,0,0,66.68
20186.0,0,0,66.68
20187.0,0,0,66.68
20188.0,0,0,66.68
20189.0,0,0,66.68
20190.0,0,0,66.68
20191.0,0,0,66.68
20192.0,0,0,66.68
20193.0,0,0,66.68
20194.0,1,1,61.12333333333334
20195.0,1,0,61.60244567541872
20196.0,2,0,63.10943285889774
20197.0,2,0,63.82905099687017
20198.0,2,0,64.25494792136978
20199.0,2,0,62.80029065284561
20200.0,2,0,60.98892131625513
20201.0,2,0,59.54836998306364
20202.0,1,0,65.90110969637722
20203.0,0,0,66.68
20204.0,0,0,66.68
20205.0,0,0,66.68
20206.0,0,0,66.68
20207.0,0,0,66.68
20208.0,0,0,66.68
20209.0,0,0,66.68
20210.0,0,0,66.68
20211.0,0,0,66.68
20212.0,0,0,66.68
20213.0,0,0,66.68
20214.0,0,0,66.68
20215.0,1,0,67.01911418825546
20216.0,1,0,67.29843300043063
20217.0,1,0,66.95606667080139
20218.0,1,0,64.70606667080139
20219.0,2,0,61.70916212737812
20220.0,2,0,60.138662443868895
20221.0,2,0,57.6695792547547
20222.0,2,0,57.74479589090077
20223.0,2,1,57.48821115875043
20224.0,2,1,56.518943543476276
20225.0,1,1,58.3469975478897
20226.0,1,1,58.34516821921395
20227.0,1,1,58.3450774393074
20228.0,3,1,57.46847763635527
20229.0,3,1,58.45270583925379
20230.0,3,1,59.192654161801784
20231.0,3,1,55.112589352474146
20232.0,3,1,54.07579025935301
20233.0,3,1,52.204708217125514
20234.0,2,0,53.355487602817405
20235.0,3,0,50.24291979597756
20236.0,2,0,55.45579499747793
20237.0,2,0,61.65196138890892
20238.0,3,0,60.76387969316948
20239.0,3,0,61.84852624329285
20240.0,4,0,59.70144281986787
20241.0,5,0,60.009641708557126
20242.0,5,0,60.23624705425545
20243.0,3,0,62.48532291389721
20244.0,3,0,63.67960502601064
20245.0,2,0,64.62122414307652
20246.0,1,0,64.6436167899087
20247.0,1,0,65.14202867013272
20248.0,1,0,65.93122486400287
20249.0,0,0,66.68
20250.0,0,0,66.68
20251.0,0,0,66.68
20252.0,0,0,66.68
20253.0,0,0,66.68
20254.0,0,0,66.68
20255.0,0,0,66.68
20256.0,0,0,66.68
20257.0,0,0,66.68
20258.0,1,0,65.86327421361744
20259.0,1,0,66.38812781140062
20260.0,1,0,66.74932353002053
20261.0,1,0,66.86411182656764
20262.0,1,0,65.49464727770899
20263.0,0,0,66.68
20264.0,0,0,66.68
20265.0,0,0,66.68
20266.0,0,0,66.68
20267.0,1,0,64.46391078056148
20268.0,1,0,65.21115353886039
20269.0,3,0,63.045383182455026
20270.0,3,0,64.06523291748518
20271.0,4,0,65.41916150885255
20272.0,4,0,65.45863078257017
20273.0,3,0,65.77328736540365
20274.0,2,0,63.736059414432006
20275.0,2,0,61.321174455510935
20276.0,1,0,61.999504856586185
20277.0,1,0,59.749504856586185
20278.0,1,0,60.89972327248678
20279.0,0,0,66.68
20280.0,0,0,66.68
20281.0,0,0,66.68
20282.0,0,0,66.68
20283.0,0,0,66.68
20284.0,0,0,66.68
20285.0,0,0,66.68
20286.0,0,0,66.68
20287.0,1,0,65.39372227310062
20288.0,1,0,65.62384710705544
20289.0,1,0,65.67230028409371
20290.0,1,0,65.50955835391628
20291.0,1,0,65.31742878416723
20292.0,1,0,65.34707496347231
20293.0,1,0,66.42682129655267
20294.0,1,0,66.56289423374227
20295.0,1,0,66.47491883013011
20296.0,1,0,66.62832209616823
20297.0,1,0,66.40063442835353
20298.0,0,0,66.68
20299.0,0,0,66.68
20300.0,0,0,66.68
20301.0,1,0,66.55109153964682
20302.0,1,0,66.81295982543037
20303.0,2,0,63.0211944936919
20304.0,2,0,64.22115071070814
20305.0,2,0,63.739932276360946
20306.0,4,0,54.50219846103535
20307.0,3,0,59.63173546420797
20308.0,3,0,61.86173628516038
20309.0,4,0,57.78919150546322
20310.0,5,0,58.707826676932555
20311.0,4,0,59.66831529973653
20312.0,4,0,60.79594994222825
20313.0,4,0,58.210732485684865
20314.0,4,0,57.75000262482773
20315.0,3,0,57.109763412674624
20316.0,3,0,58.07132865944365
20317.0,3,1,59.150379471984365
20318.0,4,1,57.832641516834315
20319.0,3,1,60.4667126967204
20320.0,2,1,60.54896666472444
20321.0,2,1,60.74895023100523
20322.0,2,1,59.547505310302675
20323.0,2,1,58.24236528322481
20324.0,2,1,57.183282409383644
20325.0,2,1,55.68897307309669
20326.0,2,1,55.64673287847409
20327.0,2,2,55.56947843759515
20328.0,2,2,55.567220248304594
20329.0,2,2,55.56695892154052
20330.0,2,2,55.566838709407925
20331.0,0,0,66.68
20332.0,0,0,66.68
20333.0,0,0,66.68
20334.0,1,0,61.40690770158331
20335.0,1,0,62.44460357143912
20336.0,2,0,60.48846957139405
20337.0,2,0,61.90132448514813
20338.0,3,0,62.63238569629199
20339.0,3,0,62.14368200547149
20340.0,3,0,61.46761421893446
20341.0,2,0,65.8674429646612
20342.0,2,0,65.33839679311846
20343.0,0,0,66.68
20344.0,0,0,66.68
20345.0,1,0,62.453509136348
20346.0,1,0,63.43081670174186
20347.0,1,0,64.50398836836729
20348.0,1,0,65.17961384689013
20349.0,1,0,66.02860236491586
20350.0,2,0,65.30327654718474
20351.0,1,0,64.74452743771961
20352.0,1,0,64.49663163320636
20353.0,1,0,65.11986687519365
20354.0,1,0,65.06437693364695
20355.0,1,0,64.09042916326821
20356.0,1,0,61.929736969600576
20357.0,1,0,60.143767791094334
20358.0,0,0,66.68
20359.0,0,0,66.68
20360.0,0,0,66.68
20361.0,0,0,66.68
20362.0,0,0,66.68
20363.0,0,0,66.68
20364.0,0,0,66.68
20365.0,0,0,66.68
20366.0,0,0,66.68
20367.0,0,0,66.68
20368.0,0,0,66.68
20369.0,0,0,66.68
20370.0,0,0,66.68
20371.0,1,0,61.4851556036668
20372.0,1,0,62.73187574644574
20373.0,1,0,63.682333014234906
20374.0,3,0,57.91732818035648
20375.0,3,0,59.89547099532332
20376.0,3,0,62.16917626259699
20377.0,4,0,62.797326229440195
20378.0,4,0,63.41121473434895
20379.0,3,0,64.84810265283417
20380.0,4,0,64.00050386738371
20381.0,4,0,59.945072457512246
20382.0,4,0,60.554773987389204
20383.0,3,0,65.78646525899633
20384.0,3,0,63.12875631076002
20385.0,3,0,62.84948863042147
20386.0,2,0,61.408728299967386
20387.0,4,0,59.36310791137454
20388.0,4,0,59.66936641222502
20389.0,4,0,60.12378527675731
20390.0,4,1,59.68406232387969
20391.0,2,1,60.09140061122652
20392.0,2,1,58.70697619715756
20393.0,2,1,58.644110233440614
20394.0,2,1,59.07634006183713
20395.0,2,1,59.54954043679814
20396.0,2,1,60.25604074603821
20397.0,2,1,60.91786294686862
20398.0,2,1,61.47106725125064
20399.0,0,0,66.68
20400.0,0,0,66.68
20401.0,0,0,66.68
20402.0,1,0,65.2464546362086
20403.0,2,0,62.77394828779858
20404.0,2,0,63.71023698636334
20405.0,2,0,64.37183365661343
20406.0,3,0,60.9740846389936
20407.0,4,0,60.54576754865725
20408.0,3,0,58.91276881648656
20409.0,5,0,54.84115250107295
20410.0,5,0,62.006073701195206
20411.0,6,0,63.07596914314966
20412.0,4,0,64.43359343114814
20413.0,4,0,64.47173600493524
20414.0,3,0,61.79607827137169
20415.0,3,0,57.817500951623785
20416.0,2,0,57.07969234768383
20417.0,2,0,55.14143160600611
20418.0,2,0,53.01134661712162
20419.0,1,0,58.42124109475414
20420.0,1,1,58.35053822729341
20421.0,1,1,58.34697340776536
20422.0,1,1,58.34581792578245
20423.0,1,1,58.34525522333917
20424.0,2,1,54.411582698502784
20425.0,2,1,55.084508288208575
20426.0,2,1,55.78286578482097
20427.0,2,1,56.345066982281885
20428.0,2,1,57.18959060990332
20429.0,2,1,57.500846967542934
20430.0,2,1,57.27310235385727
20431.0,2,1,56.34811649097357
20432.0,1,1,58.345000000000006
20433.0,1,1,58.345000000000006
20434.0,3,1,53.064460321463116
20435.0,3,1,53.94139275132687
20436.0,3,1,54.54811964599425
20437.0,3,1,55.988642172971055
20438.0,3,0,57.08750549746898
20439.0,2,0,58.86470667638636
20440.0,1,0,65.46541904476389
20441.0,1,0,64.25195684419405
20442.0,1,0,64.81783742955503
20443.0,1,0,65.56770346778993
20444.0,2,0,64.25771622794733
20445.0,2,0,63.75733114380459
20446.0,2,0,65.20917452469753
20447.0,1,0,66.02296076941079
20448.0,1,0,65.84348467212256
20449.0,1,0,66.22007010057808
20450.0,0,0,66.68
20451.0,0,0,66.68
20452.0,0,0,66.68
20453.0,0,0,66.68
20454.0,1,0,66.01815325343436
20455.0,1,0,66.21955675384183
20456.0,1,0,66.37258656719155
20457.0,1,0,66.1432854020541
20458.0,2,0,65.72477394137479
20459.0,1,0,66.83466745341984
20460.0,2,0,65.77973067301122
20461.0,2,0,64.99014886474787
20462.0,3,0,60.75786845535341
20463.0,3,0,59.21385720585541
20464.0,3,0,57.52189342347833
20465.0,3,0,55.51595712340377
20466.0,2,0,61.99174214059481
20467.0,1,0,66.27728874215492
20468.0,0,0,66.68
20469.0,1,0,62.04358089565642
20470.0,1,0,62.782105394594375
20471.0,2,0,61.03446762872271
20472.0,2,0,62.48900631957253
20473.0,3,0,62.56945404010933
20474.0,4,0,59.496392959135804
20475.0,4,0,60.643013844162624
20476.0,4,0,60.94506096132805
20477.0,4,0,60.402492283591265
20478.0,2,0,64.13031336314445
20479.0,2,0,63.036068943610665
20480.0,1,0,62.50315481757427
20481.0,0,0,66.68
20482.0,0,0,66.68
20483.0,0,0,66.68
20484.0,1,0,66.00430369057018
20485.0,1,0,65.8700866635542
20486.0,1,0,66.28265947387578
20487.0,1,0,66.06284990030133
20488.0,1,0,65.39332646802757
20489.0,1,0,63.14332646802757
20490.0,1,0,60.89332646802757
20491.0,0,0,66.68
20492.0,0,0,66.68
20493.0,0,0,66.68
20494.0,0,0,66.68
20495.0,1,0,66.46345577365412
20496.0,1,0,66.31392853692023
20497.0,1,0,66.13834030008569
20498.0,1,0,66.4458375174832
20499.0,1,0,65.80978300640555
20500.0,1,0,64.33289058428919
20501.0,0,0,66.68
20502.0,0,0,66.68
20503.0,0,0,66.68
20504.0,0,0,66.68
20505.0,0,0,66.68
20506.0,0,0,66.68
20507.0,0,0,66.68
20508.0,0,0,66.68
20509.0,1,0,64.21376405095256
20510.0,1,0,64.92153215738985
20511.0,1,0,65.48017153960382
20512.0,2,0,63.54152944530416
20513.0,2,0,64.54501691516366
20514.0,3,0,64.06399353344507
20515.0,2,0,65.4278847196118
20516.0,2,0,65.53378552925872
20517.0,2,0,64.52480637627012
20518.0,2,0,63.07136911920354
20519.0,1,0,64.76291433296589
20520.0,1,0,63.40384559995452
20521.0,1,0,62.13732835029675
20522.0,1,0,61.20134140012177
20523.0,1,1,61.14049597105774
20524.0,1,1,61.126142690203984
20525.0,1,1,61.12465316091724
20526.0,1,1,61.12388050512965
20527.0,1,1,61.12343246900333
20528.0,1,1,61.12333333333334
20529.0,1,1,61.12337407004986
20530.0,1,1,61.12333333333334
20531.0,1,1,61.12333333333334
20532.0,2,1,59.28453646331677
20533.0,2,1,58.79025994954049
20534.0,2,1,59.3453383058461
20535.0,1,0,64.56160869376541
20536.0,1,0,64.94738273832986
