step,agent,reward,loss,epsilon
4604,Gorko_280015414,-1.45,5.919933585253602,0.049911691230058335
4605,Kulatov_244500424,-3.8,0.4785031352967053,0.049911691230058335
4606,Muka_280015410,-0.0,0.8170801009782735,0.049911691230058335
4607,Vefa_244500423,-2.95,1.8806131290621124,0.049911691230058335
4608,Gorko_280015414,-1.45,2.6392270132955673,0.049911691230058335
4609,Muka_280015410,-0.0,0.7050505913305187,0.049911691230058335
4610,Kulatov_244500424,-4.15,0.9252371238535879,0.049911691230058335
4611,Vefa_244500423,-4.35,1.5369879542849958,0.049911691230058335
4612,Gorko_280015414,-2.25,4.04614009000943,0.049911691230058335
4613,Muka_280015410,-0.0,1.1529371583019383,0.049911691230058335
4614,Kulatov_244500424,-7.6,0.9814734923820652,0.049911691230058335
4615,Vefa_244500423,-4.0,5.045871201436967,0.049911691230058335
4616,Muka_280015410,-0.0,0.3286147125181742,0.049911691230058335
4617,Gorko_280015414,-0.0,2.341932958253892,0.049911691230058335
4618,Kulatov_244500424,-1.05,0.9950053787439401,0.049911691230058335
4619,Vefa_244500423,-0.0,1.880498516256921,0.049911691230058335
4620,Muka_280015410,-0.0,0.43948485190048814,0.049911691230058335
4621,Gorko_280015414,-1.05,1.651927060680464,0.049911691230058335
4622,Vefa_244500423,-0.0,1.300421362544057,0.049911691230058335
4623,Kulatov_244500424,-7.25,2.0344112590682926,0.049911691230058335
4624,Muka_280015410,-0.0,0.1928935307005304,0.049911691230058335
4625,Gorko_280015414,-0.0,3.339211968734162,0.049911691230058335
4626,Vefa_244500423,-1.45,1.1648173657883945,0.049911691230058335
4627,Muka_280015410,-0.0,0.6844179586041719,0.049911691230058335
4628,Kulatov_244500424,-5.95,1.0961817381419223,0.049911691230058335
4629,Muka_280015410,-0.0,0.9460568496433552,0.049911691230058335
4630,Gorko_280015414,-3.2,2.1138305118995504,0.049911691230058335
4631,Vefa_244500423,-6.55,1.9468972062168177,0.049911691230058335
4632,Kulatov_244500424,-0.0,0.9001844274462201,0.049911691230058335
4633,Muka_280015410,-0.0,0.5893827602267265,0.049911691230058335
4634,Gorko_280015414,-1.55,1.7177898369263858,0.049911691230058335
4635,Vefa_244500423,-5.1,1.9411443868884817,0.049911691230058335
4636,Kulatov_244500424,-3.9,0.6450551353264018,0.049911691230058335
4637,Muka_280015410,-0.0,0.2848222821485251,0.049911691230058335
4638,Gorko_280015414,-9.4,1.1358461375602928,0.049911691230058335
4639,Vefa_244500423,-4.4,5.53509047057014,0.049911691230058335
4640,Muka_280015410,-0.0,0.5638991528066981,0.049911691230058335
4641,Kulatov_244500424,-2.15,1.2921562784467824,0.049911691230058335
4642,Gorko_280015414,-10.45,1.7495097707724199,0.049911691230058335
4643,Muka_280015410,-0.0,0.19165080942912027,0.049911691230058335
4644,Vefa_244500423,-1.55,2.316454208252253,0.049911691230058335
4645,Kulatov_244500424,-1.1,0.9613329436251661,0.049911691230058335
4646,Muka_280015410,-0.0,0.36515097858500667,0.049911691230058335
4647,Gorko_280015414,-2.25,2.8571311646373942,0.049911691230058335
4648,Vefa_244500423,-4.4,3.6948992186453324,0.049911691230058335
4649,Kulatov_244500424,-1.05,1.0256604551759665,0.049911691230058335
4650,Muka_280015410,-0.0,0.8665375058299105,0.049911691230058335
4651,Vefa_244500423,-9.25,2.5392841429202235,0.049911691230058335
4652,Gorko_280015414,-2.5,3.5794052297715098,0.049911691230058335
4653,Kulatov_244500424,-2.75,0.8777231762360316,0.049911691230058335
4654,Muka_280015410,-1.2,0.39069785963511094,0.049911691230058335
4655,Vefa_244500423,-2.8,1.9880438179243356,0.049911691230058335
4656,Gorko_280015414,-4.4,2.4788987241372524,0.049911691230058335
4657,Kulatov_244500424,-1.4,0.8225007956789341,0.049911691230058335
4658,Muka_280015410,-4.85,0.16974968592694495,0.049911691230058335
4659,Vefa_244500423,-5.5,3.2292297781823436,0.049911691230058335
4660,Gorko_280015414,-1.35,2.249280063144397,0.049911691230058335
4661,Kulatov_244500424,-3.0,0.7299002666240995,0.049911691230058335
4662,Muka_280015410,-0.0,0.6472551622852052,0.049911691230058335
4663,Vefa_244500423,-3.25,2.550394133580994,0.049911691230058335
4664,Gorko_280015414,-1.2,4.390109413754544,0.049911691230058335
4665,Muka_280015410,-0.0,0.6595211889361963,0.049911691230058335
4666,Kulatov_244500424,-1.6,0.9244091252840008,0.049911691230058335
4667,Vefa_244500423,-4.55,1.3674697208862199,0.049911691230058335
4668,Gorko_280015414,-2.7,4.458948523008075,0.049911691230058335
4669,Muka_280015410,-0.0,0.5432849330900353,0.049911691230058335
4670,Kulatov_244500424,-3.1,0.7467748220851718,0.049911691230058335
4671,Muka_280015410,-0.0,0.5667472261575313,0.049911691230058335
4672,Vefa_244500423,-1.2,3.142051733797416,0.049911691230058335
4673,Gorko_280015414,-2.55,1.4752130801207386,0.049911691230058335
4674,Kulatov_244500424,-1.5,0.7926538629744755,0.049911691230058335
4675,Muka_280015410,-0.0,0.1965968179574702,0.049911691230058335
4676,Vefa_244500423,-4.55,5.3165896369027905,0.049911691230058335
4677,Gorko_280015414,-1.75,2.591977007619107,0.049911691230058335
4678,Kulatov_244500424,-0.0,0.6659542565976153,0.049911691230058335
4679,Muka_280015410,-0.0,1.0073471106006764,0.049911691230058335
4680,Vefa_244500423,-2.95,3.4445225352756097,0.049911691230058335
4681,Gorko_280015414,-2.6,1.194751616774738,0.049911691230058335
4682,Muka_280015410,-0.0,0.8651853408082388,0.049911691230058335
4683,Kulatov_244500424,-2.8,0.5925893187813926,0.049911691230058335
4684,Vefa_244500423,-3.3,1.9847657759673893,0.049911691230058335
4685,Gorko_280015414,-1.4,1.855409677595162,0.049911691230058335
4686,Muka_280015410,-0.0,0.13355749144102447,0.049911691230058335
4687,Kulatov_244500424,-3.95,1.514958251979806,0.049911691230058335
4688,Muka_280015410,-0.0,0.036754455155460164,0.049911691230058335
4689,Vefa_244500423,-1.6,4.712721290357877,0.049911691230058335
4690,Gorko_280015414,-1.35,2.5710198303859215,0.049911691230058335
4691,Kulatov_244500424,-4.25,0.9701404507213738,0.049911691230058335
4692,Muka_280015410,-0.0,0.6503964345392887,0.049911691230058335
4693,Vefa_244500423,-1.65,4.516753533738665,0.049911691230058335
4694,Gorko_280015414,-4.45,2.3851403348535314,0.049911691230058335
4695,Kulatov_244500424,-3.0,0.730590517683595,0.049911691230058335
4696,Muka_280015410,-0.0,0.52254330091273,0.049911691230058335
4697,Vefa_244500423,-4.25,4.01034533659913,0.049911691230058335
4698,Gorko_280015414,-2.05,1.9491518076974899,0.049911691230058335
4699,Kulatov_244500424,-4.5,2.7021469384781085,0.049911691230058335
4700,Muka_280015410,-0.0,0.5906976074820705,0.049911691230058335
4701,Vefa_244500423,-3.05,6.172607297296054,0.049911691230058335
4702,Muka_280015410,-0.0,0.451985622190648,0.049911691230058335
4703,Gorko_280015414,-3.75,3.155655051697977,0.049911691230058335
4704,Kulatov_244500424,-2.6,1.0330234474713507,0.049911691230058335
4705,Muka_280015410,-0.0,0.08034212477377878,0.049911691230058335
4706,Vefa_244500423,-3.1500000000000004,7.205159967648797,0.049911691230058335
4707,Gorko_280015414,-3.0,1.2457843047450297,0.049911691230058335
4708,Kulatov_244500424,-4.0,1.3416055586412767,0.049911691230058335
4709,Muka_280015410,-0.0,0.3855494447052479,0.049911691230058335
4710,Vefa_244500423,-0.0,1.6831002440594602,0.049911691230058335
4711,Gorko_280015414,-0.0,1.8967417261010269,0.049911691230058335
4712,Kulatov_244500424,-4.0,0.5651035960745503,0.049911691230058335
4713,Muka_280015410,-0.0,1.1175679754869634,0.049911691230058335
4714,Vefa_244500423,-14.05,2.3189973942482993,0.049911691230058335
4715,Gorko_280015414,-4.9,2.8583658519783057,0.049911691230058335
4716,Muka_280015410,-0.0,0.5407256650869385,0.049911691230058335
4717,Kulatov_244500424,-1.5,1.055670988978818,0.049911691230058335
4718,Vefa_244500423,-1.3,6.628828992457784,0.049911691230058335
4719,Gorko_280015414,-0.0,3.075460641004611,0.049911691230058335
4720,Muka_280015410,-0.0,0.24881923085195012,0.049911691230058335
4721,Kulatov_244500424,-3.55,0.7304169441067643,0.049911691230058335
4722,Vefa_244500423,-9.3,1.4097209050796664,0.049911691230058335
4723,Gorko_280015414,-2.55,4.541911285428796,0.049911691230058335
4724,Muka_280015410,-4.7,0.5128834944407572,0.049911691230058335
4725,Kulatov_244500424,-1.6,0.9468393156803359,0.049911691230058335
4726,Vefa_244500423,-1.15,3.860606073485542,0.049911691230058335
4727,Gorko_280015414,-0.0,4.086488191205717,0.049911691230058335
4728,Muka_280015410,-0.0,0.6535860349504432,0.049911691230058335
4729,Kulatov_244500424,-2.85,0.9166558305914805,0.049911691230058335
4730,Muka_280015410,-0.0,0.399135937794199,0.049911691230058335
4731,Vefa_244500423,-0.0,7.319954595643139,0.049911691230058335
4732,Gorko_280015414,-0.0,2.3549105859892734,0.049911691230058335
4733,Kulatov_244500424,-0.0,0.5222039303826023,0.049911691230058335
4734,Muka_280015410,-0.0,0.19061440347286407,0.049911691230058335
4735,Gorko_280015414,-1.35,6.123120277188718,0.049911691230058335
4736,Vefa_244500423,-2.9,5.053633063100278,0.049911691230058335
4737,Kulatov_244500424,-2.45,0.6860369163041469,0.049911691230058335
4738,Muka_280015410,-1.45,0.3877100758101051,0.049911691230058335
4739,Gorko_280015414,-9.5,3.4470585381586716,0.049911691230058335
4740,Vefa_244500423,-3.35,2.2200949695834424,0.049911691230058335
4741,Kulatov_244500424,-1.45,0.8512618182576261,0.049911691230058335
4742,Muka_280015410,-2.8,0.4448737668767251,0.049911691230058335
4743,Gorko_280015414,-9.5,3.4703662415777217,0.049911691230058335
4744,Vefa_244500423,-3.35,5.302451257011853,0.049911691230058335
4745,Kulatov_244500424,-0.0,0.7670039665509165,0.049911691230058335
4746,Muka_280015410,-0.0,0.19133202059157384,0.049911691230058335
4747,Gorko_280015414,-6.8,5.217431061697425,0.049911691230058335
4748,Vefa_244500423,-6.1,2.9015538191742962,0.049911691230058335
4749,Kulatov_244500424,-5.8,0.8790224795104677,0.049911691230058335
4750,Muka_280015410,-0.0,0.5896529861483941,0.049911691230058335
4751,Gorko_280015414,-2.35,5.9296284906399706,0.049911691230058335
4752,Vefa_244500423,-6.15,7.8882020661840215,0.049911691230058335
4753,Muka_280015410,-0.0,1.0360611477572093,0.049911691230058335
4754,Kulatov_244500424,-5.15,1.027367925499675,0.049911691230058335
4755,Gorko_280015414,-10.6,2.614027953473851,0.049911691230058335
4756,Muka_280015410,-0.0,0.5137686548987404,0.049911691230058335
4757,Vefa_244500423,-7.050000000000001,3.24624827504158,0.049911691230058335
4758,Kulatov_244500424,-1.15,0.7605548372239923,0.049911691230058335
4759,Muka_280015410,-0.0,0.31466882596578216,0.049911691230058335
4760,Gorko_280015414,-0.0,4.107348809557152,0.049911691230058335
4761,Vefa_244500423,-2.75,2.729814514374084,0.049911691230058335
4762,Kulatov_244500424,-1.2,1.2651233474971377,0.049911691230058335
4763,Muka_280015410,-1.3,0.4844497671438148,0.049911691230058335
4764,Gorko_280015414,-8.25,2.6932904619570763,0.049911691230058335
4765,Vefa_244500423,-7.75,2.997677792154718,0.049911691230058335
4766,Kulatov_244500424,-1.0,1.1959894608444301,0.049911691230058335
4767,Muka_280015410,-4.05,0.38273205488803796,0.049911691230058335
4768,Gorko_280015414,-1.8,1.3009225081298155,0.049911691230058335
4769,Vefa_244500423,-2.55,2.6034966651932336,0.049911691230058335
4770,Kulatov_244500424,-1.3,1.6791174532918376,0.049911691230058335
4771,Muka_280015410,-0.0,0.48356945794785133,0.049911691230058335
4772,Gorko_280015414,-1.7000000000000002,2.8726749382331036,0.049911691230058335
4773,Vefa_244500423,-11.5,2.4583026010659523,0.049911691230058335
4774,Kulatov_244500424,-4.35,0.9036736763664521,0.049911691230058335
4775,Muka_280015410,-0.0,0.2466545939387288,0.049911691230058335
4776,Gorko_280015414,-4.5,2.7922052273497684,0.049911691230058335
4777,Vefa_244500423,-1.4,1.4343217189743882,0.049911691230058335
4778,Muka_280015410,-0.0,0.5458193781237242,0.049911691230058335
4779,Kulatov_244500424,-2.8,1.0130033203895437,0.049911691230058335
4780,Gorko_280015414,-11.45,3.936698596730139,0.049911691230058335
4781,Muka_280015410,-0.0,0.16718577610254215,0.049911691230058335
4782,Vefa_244500423,-10.2,1.7641532871639356,0.049911691230058335
4783,Kulatov_244500424,-5.6,1.4131960973027162,0.049911691230058335
4784,Muka_280015410,-0.0,0.5188929825671948,0.049911691230058335
4785,Gorko_280015414,-1.2,1.1629652915726183,0.049911691230058335
4786,Vefa_244500423,-6.9,4.67941072029339,0.049911691230058335
4787,Kulatov_244500424,-2.85,0.5141325213044183,0.049911691230058335
4788,Muka_280015410,-0.0,0.40423080577602377,0.049911691230058335
4789,Vefa_244500423,-10.65,7.5632934586610645,0.049911691230058335
4790,Gorko_280015414,-4.15,3.6947565171731185,0.049911691230058335
4791,Kulatov_244500424,-2.6,1.033992480879533,0.049911691230058335
4792,Muka_280015410,-1.55,0.4567516751731091,0.049911691230058335
4793,Vefa_244500423,-14.55,40.68224184017163,0.049911691230058335
4794,Gorko_280015414,-5.75,5.821858771261759,0.049911691230058335
4795,Kulatov_244500424,-0.0,0.9337603861649768,0.049911691230058335
4796,Muka_280015410,-2.25,1.3468828960900794,0.049911691230058335
4797,Vefa_244500423,-21.25,29.161041555926204,0.049911691230058335
4798,Gorko_280015414,-5.25,4.0890696195856435,0.049911691230058335
4799,Vefa_244500423,-28.35,23.66791163325979,0.049911691230058335
4800,Kulatov_244500424,-4.35,1.377205024750765,0.049911691230058335
4801,Muka_280015410,-0.0,0.07542077556718141,0.049911691230058335
4802,Gorko_280015414,-6.55,3.1034508709017246,0.049911691230058335
4803,Vefa_244500423,-36.7,106.95942408703746,0.049911691230058335
4804,Muka_280015410,-0.0,0.3195301553059835,0.049911691230058335
4805,Kulatov_244500424,-0.0,0.6978236303084486,0.049911691230058335
4806,Vefa_244500423,-47.300000000000004,28.23136994591914,0.049911691230058335
4807,Muka_280015410,-0.0,0.08341691633472692,0.049911691230058335
4808,Gorko_280015414,-4.25,8.794552729930729,0.049911691230058335
4809,Kulatov_244500424,-3.9,1.559299002008629,0.049911691230058335
4810,Vefa_244500423,-58.2,2.368024524708744,0.049911691230058335
4811,Muka_280015410,-0.0,0.6139910758211045,0.049911691230058335
4812,Gorko_280015414,-1.05,7.4723066343904065,0.049911691230058335
4813,Kulatov_244500424,-0.0,2.2982509634966846,0.049911691230058335
4814,Vefa_244500423,-69.95,2.3465185164677678,0.049911691230058335
4815,Muka_280015410,-0.0,0.8519500989596054,0.049911691230058335
4816,Gorko_280015414,-8.05,2.66991150460035,0.049911691230058335
4817,Vefa_244500423,-81.2,2.3834878041309366,0.049911691230058335
4818,Muka_280015410,-0.0,0.5845243124636852,0.049911691230058335
4819,Kulatov_244500424,-1.3,0.830802423143723,0.049911691230058335
4820,Gorko_280015414,-2.6,3.6538399250857765,0.049911691230058335
4821,Vefa_244500423,-94.15,3.047523222751579,0.049911691230058335
4822,Muka_280015410,-0.0,0.1994096206035465,0.049911691230058335
4823,Kulatov_244500424,-0.0,3.2375674648938,0.049911691230058335
4824,Vefa_244500423,-111.15,2.7148351286450634,0.049911691230058335
4825,Muka_280015410,-0.0,1.1358689445187338,0.049911691230058335
4826,Gorko_280015414,-3.25,4.283610053063057,0.049911691230058335
4827,Kulatov_244500424,-1.1,6.239760373980971,0.049911691230058335
4828,Vefa_244500423,-131.0,10.783658228370768,0.049911691230058335
4829,Muka_280015410,-0.0,0.2712025576183805,0.049911691230058335
4830,Gorko_280015414,-2.25,4.182016268417101,0.049911691230058335
4831,Kulatov_244500424,-3.1,6.5461748069064924,0.049911691230058335
4832,Vefa_244500423,-155.45,56.96501115239607,0.049911691230058335
4833,Muka_280015410,-0.0,0.4287436321901623,0.049911691230058335
4834,Gorko_280015414,-0.0,3.829403179610381,0.049911691230058335
4835,Kulatov_244500424,-2.6,2.6888553407770814,0.049911691230058335
4836,Muka_280015410,-0.0,0.2841360354068456,0.049911691230058335
4837,Vefa_244500423,-7.25,4.7591395075651235,0.049911691230058335
4838,Gorko_280015414,-3.0,6.9614521349467395,0.049911691230058335
4839,Muka_280015410,-0.0,0.5000492817509894,0.049911691230058335
4840,Kulatov_244500424,-1.5,3.4901689478028857,0.049911691230058335
4841,Vefa_244500423,-15.3,480.46939338510856,0.049911691230058335
4842,Gorko_280015414,-5.65,3.8828780953772366,0.049911691230058335
4843,Muka_280015410,-0.0,0.2166982135195923,0.049911691230058335
4844,Kulatov_244500424,-11.3,2.9635492325178348,0.049911691230058335
4845,Vefa_244500423,-2.55,16.853070566314273,0.049911691230058335
4846,Muka_280015410,-1.25,0.4880886718747206,0.049911691230058335
4847,Gorko_280015414,-1.7000000000000002,2.157011490162631,0.049911691230058335
4848,Kulatov_244500424,-1.25,0.6940942229198583,0.049911691230058335
4849,Vefa_244500423,-3.85,5.139478614596555,0.049911691230058335
4850,Muka_280015410,-2.0,0.875806030970125,0.049911691230058335
4851,Gorko_280015414,-4.65,2.4990330042201094,0.049911691230058335
4852,Kulatov_244500424,-1.5,0.7018667819793336,0.049911691230058335
4853,Vefa_244500423,-2.9,12.807714399183169,0.049911691230058335
4854,Muka_280015410,-8.55,0.26670066080987453,0.049911691230058335
4855,Gorko_280015414,-0.0,2.9359943840972846,0.049911691230058335
4856,Kulatov_244500424,-1.55,0.5119217680967267,0.049911691230058335
4857,Vefa_244500423,-2.5,7.9455816164550015,0.049911691230058335
4858,Muka_280015410,-0.0,0.19700256044598063,0.049911691230058335
4859,Gorko_280015414,-2.8,2.5745675461075734,0.049911691230058335
4860,Kulatov_244500424,-0.0,1.292516171481111,0.049911691230058335
4861,Muka_280015410,-1.45,0.1489102551677206,0.049911691230058335
4862,Vefa_244500423,-3.1,5.771163548837876,0.049911691230058335
4863,Gorko_280015414,-0.0,2.9998454469323406,0.049911691230058335
4864,Kulatov_244500424,-4.45,1.6526523451102548,0.049911691230058335
4865,Muka_280015410,-5.85,0.7143601760117235,0.049911691230058335
4866,Vefa_244500423,-0.0,15.350868398768398,0.049911691230058335
4867,Gorko_280015414,-7.15,3.383781773998635,0.049911691230058335
4868,Kulatov_244500424,-2.5,1.702313973368291,0.049911691230058335
4869,Muka_280015410,-0.0,0.39617602241196437,0.049911691230058335
4870,Vefa_244500423,-4.5,12.387304900164963,0.049911691230058335
4871,Gorko_280015414,-4.5,1.7510273486550432,0.049911691230058335
4872,Muka_280015410,-0.0,0.14191687641869066,0.049911691230058335
4873,Kulatov_244500424,-5.15,1.240134681444033,0.049911691230058335
4874,Vefa_244500423,-2.45,76.12325931573287,0.049911691230058335
4875,Gorko_280015414,-0.0,1.237579418131645,0.049911691230058335
4876,Muka_280015410,-0.0,0.5516025828546844,0.049911691230058335
4877,Kulatov_244500424,-15.25,1.4852557304766378,0.049911691230058335
4878,Vefa_244500423,-7.6,3.909101865036064,0.049911691230058335
4879,Gorko_280015414,-3.1500000000000004,1.6548904230148764,0.049911691230058335
